FPR,TPR,Threshold
2.019269391620122801e-03,7.299011369964779133e-05,6.738849639892578125e+00
2.021086915825001402e-03,7.299011369964779133e-05,6.738746643066406250e+00
2.021086915825001402e-03,7.334102770781916758e-05,6.738549709320068359e+00
2.022904440029880003e-03,7.334102770781916758e-05,6.738328933715820312e+00
2.022904440029880003e-03,7.439376973233332343e-05,6.737117767333984375e+00
2.024721964234758604e-03,7.439376973233332343e-05,6.736849308013916016e+00
2.024721964234758604e-03,7.685016778953301139e-05,6.735469818115234375e+00
2.026539488439637205e-03,7.685016778953301139e-05,6.735443115234375000e+00
2.026539488439637205e-03,7.720108179770438764e-05,6.735233783721923828e+00
2.028357012644515806e-03,7.720108179770438764e-05,6.735190868377685547e+00
2.028357012644515806e-03,7.755199580587577744e-05,6.734986782073974609e+00
2.030174536849394407e-03,7.755199580587577744e-05,6.734840869903564453e+00
2.030174536849394407e-03,7.860473783038991974e-05,6.733710765838623047e+00
2.031992061054273008e-03,7.860473783038991974e-05,6.733685016632080078e+00
2.031992061054273008e-03,8.071022187941823145e-05,6.732889175415039062e+00
2.033809585259151610e-03,8.071022187941823145e-05,6.732261657714843750e+00
2.033809585259151610e-03,8.106113588758960770e-05,6.732254028320312500e+00
2.035627109464030211e-03,8.106113588758960770e-05,6.732095241546630859e+00
2.035627109464030211e-03,8.211387791210376355e-05,6.731620311737060547e+00
2.037444633668908812e-03,8.211387791210376355e-05,6.731027603149414062e+00
2.037444633668908812e-03,8.246479192027513980e-05,6.730531215667724609e+00
2.039262157873787413e-03,8.246479192027513980e-05,6.730504512786865234e+00
2.039262157873787413e-03,8.351753394478929565e-05,6.729920864105224609e+00
2.041079682078666014e-03,8.351753394478929565e-05,6.729507446289062500e+00
2.041079682078666014e-03,8.386844795296068546e-05,6.729032993316650391e+00
2.042897206283544615e-03,8.386844795296068546e-05,6.728774547576904297e+00
2.042897206283544615e-03,8.702667402650312591e-05,6.727733612060546875e+00
2.044714730488423216e-03,8.702667402650312591e-05,6.727264881134033203e+00
2.044714730488423216e-03,8.737758803467451571e-05,6.726928710937500000e+00
2.046532254693301817e-03,8.737758803467451571e-05,6.726878643035888672e+00
2.046532254693301817e-03,8.843033005918867157e-05,6.726498126983642578e+00
2.048349778898180418e-03,8.843033005918867157e-05,6.726415157318115234e+00
2.048349778898180418e-03,8.983398609187420367e-05,6.725242614746093750e+00
2.050167303103059020e-03,8.983398609187420367e-05,6.725120544433593750e+00
2.050167303103059020e-03,9.158855613273111202e-05,6.723992824554443359e+00
2.053802351512816222e-03,9.158855613273111202e-05,6.723697185516357422e+00
2.053802351512816222e-03,9.439586819810218978e-05,6.722028732299804688e+00
2.055619875717694823e-03,9.439586819810218978e-05,6.721956729888916016e+00
2.055619875717694823e-03,9.544861022261633208e-05,6.721346378326416016e+00
2.061072448332330626e-03,9.544861022261633208e-05,6.720535278320312500e+00
2.061072448332330626e-03,9.755409427164464379e-05,6.718850612640380859e+00
2.064707496742087828e-03,9.755409427164464379e-05,6.718807220458984375e+00
2.064707496742087828e-03,9.790500827981602004e-05,6.718574047088623047e+00
2.066525020946966430e-03,9.790500827981602004e-05,6.718569278717041016e+00
2.066525020946966430e-03,9.895775030433017589e-05,6.718384265899658203e+00
2.068342545151845031e-03,9.895775030433017589e-05,6.718379974365234375e+00
2.068342545151845031e-03,1.003614063370157080e-04,6.717124938964843750e+00
2.071977593561602233e-03,1.003614063370157080e-04,6.716913700103759766e+00
2.071977593561602233e-03,1.010632343533584740e-04,6.716682910919189453e+00
2.073795117766480834e-03,1.010632343533584740e-04,6.716337203979492188e+00
2.073795117766480834e-03,1.024668903860440061e-04,6.715450763702392578e+00
2.075612641971359435e-03,1.024668903860440061e-04,6.715157985687255859e+00
2.075612641971359435e-03,1.042214604269009281e-04,6.714066982269287109e+00
2.081065214585995238e-03,1.042214604269009281e-04,6.713638782501220703e+00
2.081065214585995238e-03,1.059760304677578500e-04,6.712984561920166016e+00
2.082882738790873840e-03,1.059760304677578500e-04,6.712629318237304688e+00
2.082882738790873840e-03,1.066778584841006160e-04,6.712509155273437500e+00
2.084700262995752441e-03,1.066778584841006160e-04,6.711998462677001953e+00
2.084700262995752441e-03,1.077306005086147583e-04,6.711324214935302734e+00
2.086517787200631042e-03,1.077306005086147583e-04,6.711119174957275391e+00
2.086517787200631042e-03,1.080815145167861481e-04,6.711084842681884766e+00
2.088335311405509643e-03,1.080815145167861481e-04,6.710577011108398438e+00
2.088335311405509643e-03,1.105379125739858361e-04,6.709339618682861328e+00
2.090152835610388244e-03,1.105379125739858361e-04,6.708821773529052734e+00
2.090152835610388244e-03,1.129943106311855240e-04,6.707750797271728516e+00
2.091970359815266845e-03,1.129943106311855240e-04,6.707628726959228516e+00
2.091970359815266845e-03,1.136961386475282901e-04,6.707100391387939453e+00
2.093787884020145446e-03,1.136961386475282901e-04,6.707099437713623047e+00
2.093787884020145446e-03,1.140470526556996663e-04,6.706986904144287109e+00
2.097422932429902648e-03,1.140470526556996663e-04,6.706913471221923828e+00
2.097422932429902648e-03,1.172052787292421203e-04,6.705392360687255859e+00
2.101057980839659851e-03,1.172052787292421203e-04,6.705069065093994141e+00
2.101057980839659851e-03,1.182580207537562762e-04,6.703881740570068359e+00
2.102875505044538452e-03,1.182580207537562762e-04,6.703807830810546875e+00
2.102875505044538452e-03,1.207144188109559506e-04,6.702185153961181641e+00
2.104693029249417053e-03,1.207144188109559506e-04,6.702055454254150391e+00
2.104693029249417053e-03,1.210653328191273404e-04,6.701863765716552734e+00
2.106510553454295654e-03,1.210653328191273404e-04,6.701480388641357422e+00
2.106510553454295654e-03,1.221180748436414827e-04,6.701259613037109375e+00
2.108328077659174255e-03,1.221180748436414827e-04,6.701138019561767578e+00
2.108328077659174255e-03,1.245744729008411707e-04,6.700506687164306641e+00
2.110145601864052856e-03,1.245744729008411707e-04,6.700304508209228516e+00
2.110145601864052856e-03,1.266799569498694824e-04,6.699131488800048828e+00
2.113780650273810058e-03,1.266799569498694824e-04,6.698888301849365234e+00
2.113780650273810058e-03,1.287854409988977670e-04,6.697452068328857422e+00
2.117415698683567261e-03,1.287854409988977670e-04,6.697168350219726562e+00
2.117415698683567261e-03,1.291363550070691703e-04,6.696994304656982422e+00
2.119233222888445862e-03,1.291363550070691703e-04,6.696836948394775391e+00
2.119233222888445862e-03,1.308909250479260787e-04,6.695750713348388672e+00
2.126503319707960266e-03,1.308909250479260787e-04,6.695283412933349609e+00
2.126503319707960266e-03,1.340491511214685462e-04,6.693727493286132812e+00
2.130138368117717469e-03,1.340491511214685462e-04,6.693534851074218750e+00
2.130138368117717469e-03,1.375582912031823629e-04,6.692247867584228516e+00
2.131955892322596070e-03,1.375582912031823629e-04,6.692138195037841797e+00
2.131955892322596070e-03,1.382601192195251425e-04,6.691614151000976562e+00
2.133773416527474671e-03,1.382601192195251425e-04,6.691608905792236328e+00
2.133773416527474671e-03,1.396637752522106746e-04,6.691401004791259766e+00
2.135590940732353272e-03,1.396637752522106746e-04,6.691378116607666016e+00
2.135590940732353272e-03,1.414183452930675830e-04,6.690536975860595703e+00
2.137408464937231873e-03,1.414183452930675830e-04,6.690391540527343750e+00
2.137408464937231873e-03,1.424710873175817388e-04,6.689678668975830078e+00
2.139225989142110474e-03,1.424710873175817388e-04,6.689637660980224609e+00
2.139225989142110474e-03,1.435238293420958947e-04,6.689532756805419922e+00
2.141043513346989075e-03,1.435238293420958947e-04,6.688978672027587891e+00
2.141043513346989075e-03,1.463311414074669589e-04,6.687513828277587891e+00
2.144678561756746277e-03,1.463311414074669589e-04,6.687263488769531250e+00
2.144678561756746277e-03,1.487875394646666469e-04,6.686482906341552734e+00
2.146496085961624879e-03,1.487875394646666469e-04,6.686273574829101562e+00
2.146496085961624879e-03,1.501911954973521790e-04,6.685403347015380859e+00
2.148313610166503480e-03,1.501911954973521790e-04,6.685383319854736328e+00
2.148313610166503480e-03,1.529985075627232432e-04,6.683652400970458984e+00
2.150131134371382081e-03,1.529985075627232432e-04,6.683641433715820312e+00
2.150131134371382081e-03,1.540512495872373990e-04,6.683211803436279297e+00
2.151948658576260682e-03,1.540512495872373990e-04,6.683137893676757812e+00
2.151948658576260682e-03,1.561567336362657107e-04,6.682683944702148438e+00
2.153766182781139283e-03,1.561567336362657107e-04,6.682249546051025391e+00
2.153766182781139283e-03,1.582622176852939953e-04,6.681287288665771484e+00
2.159218755395775086e-03,1.582622176852939953e-04,6.680983066558837891e+00
2.159218755395775086e-03,1.589640457016367749e-04,6.680814266204833984e+00
2.161036279600653687e-03,1.589640457016367749e-04,6.680509090423583984e+00
2.161036279600653687e-03,1.617713577670078391e-04,6.679597854614257812e+00
2.164671328010410890e-03,1.617713577670078391e-04,6.679102420806884766e+00
2.164671328010410890e-03,1.649295838405502796e-04,6.678180217742919922e+00
2.168306376420168092e-03,1.649295838405502796e-04,6.677361965179443359e+00
2.168306376420168092e-03,1.656314118568930592e-04,6.677124500274658203e+00
2.170123900625046693e-03,1.656314118568930592e-04,6.677088260650634766e+00
2.170123900625046693e-03,1.677368959059213709e-04,6.676366329193115234e+00
2.171941424829925294e-03,1.677368959059213709e-04,6.676351547241210938e+00
2.171941424829925294e-03,1.687896379304354997e-04,6.675718307495117188e+00
2.173758949034803895e-03,1.687896379304354997e-04,6.675651550292968750e+00
2.173758949034803895e-03,1.726496920203207197e-04,6.673803806304931641e+00
2.175576473239682496e-03,1.726496920203207197e-04,6.673779010772705078e+00
2.175576473239682496e-03,1.730006060284921231e-04,6.673734188079833984e+00
2.177393997444561097e-03,1.730006060284921231e-04,6.673481464385986328e+00
2.177393997444561097e-03,1.754570040856917839e-04,6.672989368438720703e+00
2.179211521649439699e-03,1.754570040856917839e-04,6.672393798828125000e+00
2.179211521649439699e-03,1.775624881347200956e-04,6.671680927276611328e+00
2.181029045854318300e-03,1.775624881347200956e-04,6.671548843383789062e+00
2.181029045854318300e-03,1.786152301592342515e-04,6.671280384063720703e+00
2.182846570059196901e-03,1.786152301592342515e-04,6.670660018920898438e+00
2.182846570059196901e-03,1.831771122654622240e-04,6.669220447540283203e+00
2.184664094264075502e-03,1.831771122654622240e-04,6.668924331665039062e+00
2.184664094264075502e-03,1.838789402818050036e-04,6.668844699859619141e+00
2.186481618468954103e-03,1.838789402818050036e-04,6.668706893920898438e+00
2.186481618468954103e-03,1.856335103226619120e-04,6.668248653411865234e+00
2.188299142673832704e-03,1.856335103226619120e-04,6.667645931243896484e+00
2.188299142673832704e-03,1.859844243308333154e-04,6.667528629302978516e+00
2.190116666878711305e-03,1.859844243308333154e-04,6.667526245117187500e+00
2.190116666878711305e-03,1.912481344534040675e-04,6.665834903717041016e+00
2.191934191083589906e-03,1.912481344534040675e-04,6.665822505950927734e+00
2.191934191083589906e-03,1.944063605269465080e-04,6.664930820465087891e+00
2.193751715288468507e-03,1.944063605269465080e-04,6.664903163909912109e+00
2.193751715288468507e-03,1.972136725923175722e-04,6.663977146148681641e+00
2.197386763698225710e-03,1.972136725923175722e-04,6.663919448852539062e+00
2.197386763698225710e-03,2.007228126740314160e-04,6.662698745727539062e+00
2.199204287903104311e-03,2.007228126740314160e-04,6.662609577178955078e+00
2.199204287903104311e-03,2.014246406903741956e-04,6.662260055541992188e+00
2.201021812107982912e-03,2.017755546985455718e-04,6.662225723266601562e+00
2.201021812107982912e-03,2.042319527557452598e-04,6.661532878875732422e+00
2.202839336312861513e-03,2.042319527557452598e-04,6.661455154418945312e+00
2.202839336312861513e-03,2.059865227966021682e-04,6.660894393920898438e+00
2.204656860517740114e-03,2.059865227966021682e-04,6.660848140716552734e+00
2.204656860517740114e-03,2.087938348619732324e-04,6.659646511077880859e+00
2.206474384722618715e-03,2.087938348619732324e-04,6.659450531005859375e+00
2.206474384722618715e-03,2.091447488701446357e-04,6.659420490264892578e+00
2.208291908927497316e-03,2.091447488701446357e-04,6.659181118011474609e+00
2.208291908927497316e-03,2.094956628783160120e-04,6.659179687500000000e+00
2.210109433132375917e-03,2.094956628783160120e-04,6.659121036529541016e+00
2.210109433132375917e-03,2.116011469273442966e-04,6.658809185028076172e+00
2.211926957337254519e-03,2.116011469273442966e-04,6.658730030059814453e+00
2.211926957337254519e-03,2.137066309763726083e-04,6.657789707183837891e+00
2.213744481542133120e-03,2.137066309763726083e-04,6.657728672027587891e+00
2.213744481542133120e-03,2.165139430417436725e-04,6.656796932220458984e+00
2.215562005747011721e-03,2.165139430417436725e-04,6.656593799591064453e+00
2.215562005747011721e-03,2.168648570499150487e-04,6.656347751617431641e+00
2.217379529951890322e-03,2.168648570499150487e-04,6.656287670135498047e+00
2.217379529951890322e-03,2.182685130826006079e-04,6.656071186065673828e+00
2.219197054156768923e-03,2.182685130826006079e-04,6.656032562255859375e+00
2.219197054156768923e-03,2.224794811806572042e-04,6.654402256011962891e+00
2.221014578361647524e-03,2.224794811806572042e-04,6.654306888580322266e+00
2.221014578361647524e-03,2.280941053113993327e-04,6.652471065521240234e+00
2.222832102566526125e-03,2.280941053113993327e-04,6.652448177337646484e+00
2.222832102566526125e-03,2.309014173767703969e-04,6.651195526123046875e+00
2.224649626771404726e-03,2.309014173767703969e-04,6.651077747344970703e+00
2.224649626771404726e-03,2.333578154339700848e-04,6.650482654571533203e+00
2.226467150976283327e-03,2.333578154339700848e-04,6.650405406951904297e+00
2.226467150976283327e-03,2.347614714666556169e-04,6.649976730346679688e+00
2.228284675181161929e-03,2.347614714666556169e-04,6.649912357330322266e+00
2.228284675181161929e-03,2.351123854748270203e-04,6.649883270263671875e+00
2.230102199386040530e-03,2.351123854748270203e-04,6.649674892425537109e+00
2.230102199386040530e-03,2.358142134911697728e-04,6.649488449096679688e+00
2.231919723590919131e-03,2.358142134911697728e-04,6.649358272552490234e+00
2.231919723590919131e-03,2.400251815892263691e-04,6.648275852203369141e+00
2.233737247795797732e-03,2.400251815892263691e-04,6.648262023925781250e+00
2.233737247795797732e-03,2.414288376219119012e-04,6.647670745849609375e+00
2.235554772000676333e-03,2.414288376219119012e-04,6.647638797760009766e+00
2.235554772000676333e-03,2.445870636954543416e-04,6.646361827850341797e+00
2.237372296205554934e-03,2.445870636954543416e-04,6.646350383758544922e+00
2.237372296205554934e-03,2.449379777036257721e-04,6.646345138549804688e+00
2.239189820410433102e-03,2.449379777036257721e-04,6.646253585815429688e+00
2.239189820410433102e-03,2.502016878261965243e-04,6.644569396972656250e+00
2.241007344615311703e-03,2.502016878261965243e-04,6.644563674926757812e+00
2.241007344615311703e-03,2.519562578670534055e-04,6.643874645233154297e+00
2.242824868820190304e-03,2.519562578670534055e-04,6.643686294555664062e+00
2.242824868820190304e-03,2.544126559242530935e-04,6.642890930175781250e+00
2.246459917229947506e-03,2.544126559242530935e-04,6.642709732055664062e+00
2.246459917229947506e-03,2.586236240223097169e-04,6.641280651092529297e+00
2.248277441434826107e-03,2.586236240223097169e-04,6.641212463378906250e+00
2.248277441434826107e-03,2.589745380304810931e-04,6.641187191009521484e+00
2.250094965639704708e-03,2.589745380304810931e-04,6.640997409820556641e+00
2.250094965639704708e-03,2.617818500958521573e-04,6.639839172363281250e+00
2.251912489844583309e-03,2.617818500958521573e-04,6.639636516571044922e+00
2.251912489844583309e-03,2.621327641040235336e-04,6.639577388763427734e+00
