FPR,TPR,Threshold
2.290080498147033933e-03,6.000629539730659227e-05,2.484806545688871120e+04
2.297350594966548337e-03,6.000629539730659227e-05,2.484626339534528233e+04
2.297350594966548337e-03,6.035720940547797530e-05,2.484624460141254167e+04
2.302803167581184141e-03,6.035720940547797530e-05,2.484532782445934208e+04
2.302803167581184141e-03,6.211177944633489720e-05,2.484280665953237622e+04
2.304620691786062742e-03,6.211177944633489720e-05,2.484249977971395856e+04
2.304620691786062742e-03,6.246269345450627345e-05,2.484244568614609670e+04
2.313708312810455747e-03,6.246269345450627345e-05,2.483942910365387070e+04
2.313708312810455747e-03,6.281360746267766325e-05,2.483885795011267328e+04
2.328248506449484556e-03,6.281360746267766325e-05,2.483718001962516064e+04
2.328248506449484556e-03,6.316452147084905305e-05,2.483716362262487382e+04
2.330066030654363157e-03,6.316452147084905305e-05,2.483673710107370061e+04
2.330066030654363157e-03,6.421726349536319536e-05,2.483562819539920019e+04
2.339153651678756163e-03,6.421726349536319536e-05,2.483420580377554143e+04
2.339153651678756163e-03,6.456817750353458516e-05,2.483383260851332670e+04
2.340971175883634764e-03,6.456817750353458516e-05,2.483327180850223885e+04
2.340971175883634764e-03,6.597183353622011726e-05,2.483081268243521845e+04
2.351876321112906371e-03,6.597183353622011726e-05,2.482898571982247449e+04
2.351876321112906371e-03,6.737548956890564936e-05,2.482706733019867897e+04
2.362781466342177977e-03,6.737548956890564936e-05,2.482411084108065188e+04
2.362781466342177977e-03,6.772640357707703917e-05,2.482219105438878978e+04
2.370051563161692382e-03,6.772640357707703917e-05,2.481958709075436855e+04
2.370051563161692382e-03,6.807731758524841542e-05,2.481954946301492237e+04
2.371869087366570983e-03,6.807731758524841542e-05,2.481948110644516055e+04
2.371869087366570983e-03,6.842823159341980522e-05,2.481944986633667213e+04
2.373686611571449584e-03,6.842823159341980522e-05,2.481933867426996585e+04
2.373686611571449584e-03,6.913005960976257127e-05,2.481861446757828526e+04
2.377321659981206786e-03,6.913005960976257127e-05,2.481622505400775481e+04
2.377321659981206786e-03,6.948097361793394752e-05,2.481598752713545764e+04
2.379139184186085387e-03,6.948097361793394752e-05,2.481525507946909420e+04
2.379139184186085387e-03,7.018280163427671357e-05,2.481478963910998209e+04
2.386409281005599792e-03,7.018280163427671357e-05,2.481411765004502377e+04
2.386409281005599792e-03,7.123554365879086942e-05,2.481329820464144359e+04
2.390044329415356994e-03,7.123554365879086942e-05,2.481290022988733836e+04
2.390044329415356994e-03,7.158645766696225923e-05,2.481234742492512669e+04
2.393679377825114196e-03,7.158645766696225923e-05,2.481166940096534381e+04
2.393679377825114196e-03,7.228828568330502528e-05,2.481133269316553196e+04
2.395496902029992797e-03,7.228828568330502528e-05,2.481106910970403624e+04
2.395496902029992797e-03,7.299011369964779133e-05,2.480981787141292079e+04
2.413672144078778808e-03,7.299011369964779133e-05,2.480774921907553289e+04
2.413672144078778808e-03,7.334102770781916758e-05,2.480653732046745426e+04
2.417307192488536011e-03,7.334102770781916758e-05,2.480622382831461437e+04
2.417307192488536011e-03,7.369194171599055738e-05,2.480616357272376263e+04
2.420942240898293213e-03,7.369194171599055738e-05,2.480614575551022790e+04
2.420942240898293213e-03,7.404285572416193363e-05,2.480562478583801203e+04
2.442752531356836426e-03,7.404285572416193363e-05,2.480164985322724897e+04
2.442752531356836426e-03,7.474468374050469968e-05,2.480118713076902350e+04
2.448205103971472230e-03,7.474468374050469968e-05,2.480096229739114642e+04
2.448205103971472230e-03,7.544651175684747928e-05,2.480007259204927323e+04
2.455475200790986634e-03,7.544651175684747928e-05,2.479940316966918908e+04
2.455475200790986634e-03,7.579742576501885553e-05,2.479900224064183567e+04
2.460927773405622437e-03,7.579742576501885553e-05,2.479797046696813777e+04
2.460927773405622437e-03,7.614833977319024534e-05,2.479777103358614113e+04
2.468197870225136842e-03,7.614833977319024534e-05,2.479731776751330835e+04
2.468197870225136842e-03,7.649925378136162159e-05,2.479699122134751087e+04
2.471832918634894044e-03,7.649925378136162159e-05,2.479647550801632678e+04
2.471832918634894044e-03,7.720108179770438764e-05,2.479602681189769646e+04
2.479103015454408449e-03,7.720108179770438764e-05,2.479385852665607308e+04
2.479103015454408449e-03,7.755199580587577744e-05,2.479353426609414964e+04
2.480920539659287050e-03,7.755199580587577744e-05,2.479311179699324566e+04
2.480920539659287050e-03,7.895565183856130954e-05,2.479179499121157642e+04
2.486373112273922853e-03,7.895565183856130954e-05,2.479057292015885469e+04
2.486373112273922853e-03,7.930656584673268579e-05,2.479049727893334057e+04
2.493643209093437257e-03,7.930656584673268579e-05,2.478612470409765592e+04
2.493643209093437257e-03,8.000839386307546540e-05,2.478565958063358266e+04
2.497278257503194460e-03,8.000839386307546540e-05,2.478427281400697393e+04
2.497278257503194460e-03,8.035930787124684165e-05,2.478404494349753077e+04
2.499095781708073061e-03,8.035930787124684165e-05,2.478365137751748262e+04
2.499095781708073061e-03,8.071022187941823145e-05,2.478343726026968943e+04
2.502730830117830263e-03,8.071022187941823145e-05,2.478260909608150905e+04
2.502730830117830263e-03,8.106113588758960770e-05,2.478258098651250475e+04
2.510000926937344667e-03,8.106113588758960770e-05,2.478104733696390031e+04
2.510000926937344667e-03,8.176296390393237375e-05,2.478036311945209309e+04
2.511818451142223269e-03,8.176296390393237375e-05,2.478035030203648421e+04
2.511818451142223269e-03,8.211387791210376355e-05,2.478003290237566398e+04
2.515453499551980471e-03,8.211387791210376355e-05,2.477946868091397118e+04
2.515453499551980471e-03,8.246479192027513980e-05,2.477904296578258072e+04
2.519088547961737673e-03,8.246479192027513980e-05,2.477743479027894864e+04
2.519088547961737673e-03,8.281570592844652960e-05,2.477713784681266770e+04
2.524541120576373476e-03,8.281570592844652960e-05,2.477673209758911253e+04
2.524541120576373476e-03,8.316661993661790585e-05,2.477657885466162043e+04
2.526358644781252077e-03,8.316661993661790585e-05,2.477630586267622493e+04
2.526358644781252077e-03,8.492118997747482776e-05,2.477410445772908133e+04
2.533628741600766482e-03,8.492118997747482776e-05,2.477294245064055576e+04
2.533628741600766482e-03,8.527210398564621756e-05,2.477245070219638001e+04
2.535446265805645083e-03,8.527210398564621756e-05,2.477223420801162138e+04
2.535446265805645083e-03,8.597393200198898361e-05,2.477173326409730362e+04
2.537263790010523250e-03,8.597393200198898361e-05,2.477164581071499197e+04
2.537263790010523250e-03,8.667576001833174966e-05,2.477088196901774791e+04
2.542716362625159054e-03,8.667576001833174966e-05,2.477033473719775793e+04
2.542716362625159054e-03,8.702667402650312591e-05,2.477028864429488749e+04
2.544533886830037655e-03,8.702667402650312591e-05,2.477027077498370636e+04
2.544533886830037655e-03,8.737758803467451571e-05,2.476827603182979510e+04
2.548168935239794857e-03,8.737758803467451571e-05,2.476814113408610501e+04
2.548168935239794857e-03,8.772850204284589196e-05,2.476775332556326612e+04
2.551803983649552059e-03,8.772850204284589196e-05,2.476728586445191468e+04
2.551803983649552059e-03,8.843033005918867157e-05,2.476659702226528316e+04
2.553621507854430660e-03,8.843033005918867157e-05,2.476559413650321221e+04
2.553621507854430660e-03,8.878124406736004782e-05,2.476477986569803033e+04
2.557256556264187863e-03,8.878124406736004782e-05,2.476387773273582206e+04
2.557256556264187863e-03,8.913215807553143762e-05,2.476386901045443301e+04
2.560891604673945065e-03,8.913215807553143762e-05,2.476137461745698602e+04
2.560891604673945065e-03,8.948307208370281387e-05,2.476126001516625911e+04
2.562709128878823666e-03,8.948307208370281387e-05,2.476105542999742829e+04
2.562709128878823666e-03,8.983398609187420367e-05,2.476053641736248028e+04
2.573614274108095273e-03,8.983398609187420367e-05,2.475834953719775876e+04
2.573614274108095273e-03,9.053581410821696972e-05,2.475719405089874999e+04
2.577249322517852475e-03,9.053581410821696972e-05,2.475670699367668567e+04
2.577249322517852475e-03,9.088672811638834597e-05,2.475650300935595806e+04
2.580884370927609677e-03,9.088672811638834597e-05,2.475558558713990351e+04
2.580884370927609677e-03,9.123764212455973577e-05,2.475518908586430553e+04
2.584519419337366879e-03,9.123764212455973577e-05,2.475425884604247403e+04
2.584519419337366879e-03,9.193947014090250182e-05,2.475389008003806885e+04
2.593607040361759885e-03,9.193947014090250182e-05,2.475330348047186635e+04
2.593607040361759885e-03,9.264129815724526788e-05,2.475304260184790837e+04
2.600877137181274289e-03,9.264129815724526788e-05,2.475096121793417842e+04
2.600877137181274289e-03,9.299221216541665768e-05,2.475069399307457934e+04
2.608147234000788694e-03,9.299221216541665768e-05,2.474997774446296171e+04
2.608147234000788694e-03,9.369404018175942373e-05,2.474958119651103334e+04
2.613599806615424497e-03,9.369404018175942373e-05,2.474815855000392185e+04
2.613599806615424497e-03,9.404495418993079998e-05,2.474798680137227711e+04
2.615417330820303098e-03,9.404495418993079998e-05,2.474760667511394058e+04
2.615417330820303098e-03,9.439586819810218978e-05,2.474750210599927595e+04
2.617234855025181699e-03,9.439586819810218978e-05,2.474716596136186490e+04
2.617234855025181699e-03,9.474678220627356603e-05,2.474714162729174859e+04
2.620869903434938902e-03,9.474678220627356603e-05,2.474695392065599663e+04
2.620869903434938902e-03,9.509769621444495583e-05,2.474667328424447987e+04
2.622687427639817503e-03,9.509769621444495583e-05,2.474661320574951242e+04
2.622687427639817503e-03,9.579952423078772188e-05,2.474598930298925552e+04
2.629957524459331907e-03,9.579952423078772188e-05,2.474501083328954337e+04
2.629957524459331907e-03,9.615043823895909813e-05,2.474483059995402073e+04
2.633592572869089109e-03,9.615043823895909813e-05,2.474479833889425936e+04
2.633592572869089109e-03,9.650135224713048793e-05,2.474479577596734816e+04
2.646315242303239317e-03,9.650135224713048793e-05,2.474223940235893315e+04
2.646315242303239317e-03,9.720318026347325399e-05,2.474169227634750860e+04
2.651767814917875121e-03,9.720318026347325399e-05,2.474031777516695365e+04
2.651767814917875121e-03,9.790500827981602004e-05,2.473880022707779790e+04
2.660855435942268126e-03,9.790500827981602004e-05,2.473743311569909201e+04
2.660855435942268126e-03,9.825592228798740984e-05,2.473717478393127749e+04
2.666308008556903929e-03,9.825592228798740984e-05,2.473695852733152060e+04
2.666308008556903929e-03,9.860683629615878609e-05,2.473672185312018701e+04
2.668125532761782531e-03,9.860683629615878609e-05,2.473608251698797540e+04
2.668125532761782531e-03,9.965957832067294194e-05,2.473518972318096348e+04
2.675395629581296935e-03,9.965957832067294194e-05,2.473277418776614650e+04
2.675395629581296935e-03,1.003614063370157080e-04,2.473252309970167335e+04
2.682665726400811339e-03,1.003614063370157080e-04,2.473212308405189833e+04
2.682665726400811339e-03,1.024668903860440061e-04,2.473058135365834823e+04
2.689935823220325744e-03,1.024668903860440061e-04,2.472956354014842873e+04
2.689935823220325744e-03,1.028178043942153960e-04,2.472940598993158710e+04
2.695388395834961547e-03,1.028178043942153960e-04,2.472865105296192269e+04
2.695388395834961547e-03,1.038705464187295383e-04,2.472837803089349109e+04
2.697205920039840148e-03,1.038705464187295383e-04,2.472815815776840827e+04
2.697205920039840148e-03,1.045723744350723179e-04,2.472735226183069972e+04
2.708111065269111755e-03,1.045723744350723179e-04,2.472536588596599540e+04
2.708111065269111755e-03,1.052742024514150839e-04,2.472442404524097219e+04
2.709928589473990356e-03,1.052742024514150839e-04,2.472347736954070933e+04
2.709928589473990356e-03,1.059760304677578500e-04,2.472293679834437353e+04
2.713563637883747558e-03,1.059760304677578500e-04,2.472253306010972665e+04
2.713563637883747558e-03,1.066778584841006160e-04,2.472189881091465577e+04
2.717198686293504761e-03,1.066778584841006160e-04,2.472123167050582924e+04
2.717198686293504761e-03,1.070287724922719923e-04,2.472107708626332533e+04
2.722651258908140564e-03,1.070287724922719923e-04,2.472006763380622942e+04
2.722651258908140564e-03,1.073796865004433821e-04,2.471991349053150770e+04
2.724468783113019165e-03,1.073796865004433821e-04,2.471887454345971491e+04
2.724468783113019165e-03,1.077306005086147583e-04,2.471856083471357124e+04
2.737191452547169373e-03,1.077306005086147583e-04,2.471579336193956988e+04
2.737191452547169373e-03,1.080815145167861481e-04,2.471522027878126755e+04
2.740826500956926575e-03,1.080815145167861481e-04,2.471493989339083782e+04
2.740826500956926575e-03,1.101869985658144463e-04,2.471319794970898511e+04
2.744461549366683777e-03,1.101869985658144463e-04,2.471151643804578998e+04
2.744461549366683777e-03,1.119415686066713682e-04,2.470976258927270101e+04
2.748096597776440980e-03,1.119415686066713682e-04,2.470862199254964071e+04
2.748096597776440980e-03,1.126433966230141342e-04,2.470830763421476513e+04
2.749914121981319581e-03,1.126433966230141342e-04,2.470739264969749638e+04
2.749914121981319581e-03,1.129943106311855240e-04,2.470669876637661218e+04
2.751731646186198182e-03,1.129943106311855240e-04,2.470667304027441423e+04
2.751731646186198182e-03,1.133452246393569003e-04,2.470660993031355974e+04
2.755366694595955384e-03,1.133452246393569003e-04,2.470639266413834775e+04
2.755366694595955384e-03,1.136961386475282901e-04,2.470633828806469683e+04
2.757184218800833985e-03,1.136961386475282901e-04,2.470617466615209923e+04
2.757184218800833985e-03,1.140470526556996663e-04,2.470604914851883950e+04
2.759001743005712586e-03,1.140470526556996663e-04,2.470586191370661254e+04
2.759001743005712586e-03,1.143979666638710561e-04,2.470573278798626052e+04
2.760819267210591187e-03,1.143979666638710561e-04,2.470560932869777025e+04
2.760819267210591187e-03,1.154507086883851984e-04,2.470514755392816369e+04
2.762636791415469788e-03,1.154507086883851984e-04,2.470425047019855992e+04
2.762636791415469788e-03,1.158016226965565882e-04,2.470396484225330278e+04
2.764454315620348390e-03,1.158016226965565882e-04,2.470380484686856289e+04
2.764454315620348390e-03,1.172052787292421203e-04,2.470271385798056508e+04
2.771724412439862794e-03,1.172052787292421203e-04,2.470175865469920973e+04
2.771724412439862794e-03,1.175561927374135101e-04,2.470160245208374181e+04
2.773541936644741395e-03,1.175561927374135101e-04,2.470120155874476404e+04
2.773541936644741395e-03,1.179071067455848864e-04,2.470101057225346813e+04
2.782629557669134401e-03,1.179071067455848864e-04,2.470044685167233547e+04
2.782629557669134401e-03,1.189598487700990422e-04,2.470015779597911023e+04
2.784447081874013002e-03,1.189598487700990422e-04,2.469983453155627649e+04
2.784447081874013002e-03,1.193107627782704185e-04,2.469956161242415692e+04
2.786264606078891603e-03,1.193107627782704185e-04,2.469932675744270091e+04
2.786264606078891603e-03,1.196616767864418083e-04,2.469920437282275816e+04
2.797169751308163210e-03,1.196616767864418083e-04,2.469796732976539352e+04
2.797169751308163210e-03,1.203635048027845743e-04,2.469778952813151773e+04
2.800804799717920412e-03,1.203635048027845743e-04,2.469774889096559855e+04
2.804439848127677614e-03,1.203635048027845743e-04,2.469774503629982064e+04
2.811709944947192018e-03,1.203635048027845743e-04,2.469703638697059068e+04
2.811709944947192018e-03,1.207144188109559506e-04,2.469655881994177253e+04
2.815344993356949221e-03,1.207144188109559506e-04,2.469622421719802514e+04
2.818980041766706423e-03,1.207144188109559506e-04,2.469596936905960320e+04
2.818980041766706423e-03,1.214162468272987302e-04,2.469576019720593467e+04
2.826250138586220827e-03,1.214162468272987302e-04,2.469452440636463507e+04
2.826250138586220827e-03,1.217671608354701064e-04,2.469436114533590080e+04
2.837155283815492000e-03,1.217671608354701064e-04,2.469373025195100854e+04
2.840790332225249203e-03,1.217671608354701064e-04,2.469292086115558050e+04
2.842607856430127804e-03,1.217671608354701064e-04,2.469261108842416434e+04
2.842607856430127804e-03,1.221180748436414827e-04,2.469249178426298022e+04
