FPR	TPR	Threshold
0.000787	0.005937	0.038676
0.000787	0.005940	0.038672
0.000793	0.005940	0.038660
0.000793	0.005970	0.038659
0.000808	0.005970	0.038598
0.000809	0.005970	0.038596
0.000810	0.005970	0.038596
0.000810	0.005973	0.038594
0.000818	0.005973	0.038573
0.000818	0.005976	0.038572
0.000822	0.005976	0.038558
0.000822	0.005979	0.038556
0.000823	0.005979	0.038551
0.000832	0.005979	0.038529
0.000833	0.005979	0.038527
0.000833	0.005982	0.038526
0.000834	0.005982	0.038525
0.000835	0.005982	0.038523
0.000841	0.005982	0.038501
0.000842	0.005982	0.038501
0.000845	0.005982	0.038491
0.000846	0.005982	0.038490
0.000855	0.005982	0.038476
0.000856	0.005982	0.038474
0.000857	0.005982	0.038468
0.000857	0.005985	0.038462
0.000859	0.005985	0.038461
0.000859	0.005988	0.038454
0.000861	0.005988	0.038434
0.000863	0.005988	0.038431
0.000867	0.005988	0.038415
0.000868	0.005988	0.038414
0.000873	0.005988	0.038403
0.000874	0.005988	0.038400
0.000874	0.005988	0.038398
0.000874	0.005991	0.038398
0.000877	0.005991	0.038389
0.000877	0.005997	0.038386
0.000880	0.005997	0.038379
0.000880	0.006000	0.038378
0.000886	0.006000	0.038361
0.000887	0.006000	0.038360
0.000891	0.006000	0.038355
0.000892	0.006000	0.038354
0.000892	0.006003	0.038352
0.000893	0.006003	0.038351
0.000900	0.006003	0.038324
0.000900	0.006006	0.038319
0.000907	0.006006	0.038306
0.000909	0.006006	0.038304
0.000910	0.006006	0.038299
0.000911	0.006006	0.038298
0.000916	0.006006	0.038283
0.000918	0.006006	0.038283
0.000918	0.006009	0.038281
0.000925	0.006009	0.038254
0.000926	0.006009	0.038254
0.000927	0.006009	0.038251
0.000928	0.006009	0.038247
0.000930	0.006009	0.038245
0.000931	0.006009	0.038244
0.000934	0.006009	0.038235
0.000934	0.006013	0.038233
0.000934	0.006043	0.038232
0.000935	0.006043	0.038231
0.000936	0.006043	0.038230
0.000940	0.006043	0.038216
0.000940	0.006046	0.038215
0.000942	0.006046	0.038212
0.000943	0.006046	0.038210
0.000943	0.006049	0.038210
0.000945	0.006049	0.038208
0.000946	0.006049	0.038208
0.000946	0.006049	0.038206
0.000947	0.006049	0.038205
0.000949	0.006049	0.038202
0.000950	0.006049	0.038199
0.000952	0.006049	0.038189
0.000952	0.006052	0.038189
0.000957	0.006052	0.038175
0.000957	0.006058	0.038174
0.000964	0.006058	0.038159
0.000965	0.006058	0.038157
0.000967	0.006058	0.038150
0.000968	0.006058	0.038150
0.000968	0.006061	0.038149
0.000971	0.006061	0.038139
0.000972	0.006061	0.038138
0.000976	0.006061	0.038124
0.000976	0.006064	0.038122
0.000980	0.006064	0.038115
0.000981	0.006064	0.038114
0.000981	0.006067	0.038108
0.000983	0.006067	0.038100
0.000983	0.006070	0.038098
0.000984	0.006070	0.038095
0.000984	0.006073	0.038093
0.000988	0.006073	0.038087
0.000988	0.006076	0.038085
0.000988	0.006076	0.038083
0.000988	0.006079	0.038080
0.000989	0.006079	0.038080
0.000990	0.006079	0.038079
0.000993	0.006079	0.038064
0.000994	0.006079	0.038063
0.000999	0.006079	0.038051
0.001001	0.006079	0.038050
0.001002	0.006079	0.038050
0.001004	0.006079	0.038046
0.001007	0.006079	0.038042
0.001007	0.006082	0.038040
0.001008	0.006082	0.038037
0.001009	0.006082	0.038037
0.001009	0.006085	0.038036
0.001011	0.006085	0.038030
0.001011	0.006088	0.038027
0.001015	0.006088	0.038022
0.001016	0.006088	0.038021
0.001017	0.006088	0.038020
0.001017	0.006091	0.038019
0.001018	0.006091	0.038012
0.001018	0.006094	0.038011
0.001022	0.006094	0.038002
0.001022	0.006097	0.038001
0.001023	0.006097	0.038001
0.001024	0.006097	0.037999
0.001024	0.006100	0.037998
0.001025	0.006100	0.037996
0.001026	0.006100	0.037995
0.001028	0.006100	0.037991
0.001028	0.006106	0.037990
0.001030	0.006106	0.037983
0.001030	0.006112	0.037982
0.001031	0.006112	0.037982
0.001031	0.006116	0.037981
0.001034	0.006116	0.037973
0.001035	0.006116	0.037973
0.001035	0.006119	0.037972
0.001038	0.006119	0.037971
0.001039	0.006119	0.037971
0.001039	0.006125	0.037969
0.001040	0.006125	0.037967
0.001040	0.006128	0.037966
0.001043	0.006128	0.037961
0.001043	0.006131	0.037958
0.001043	0.006131	0.037955
0.001045	0.006131	0.037955
0.001045	0.006131	0.037955
0.001045	0.006134	0.037955
0.001046	0.006134	0.037954
0.001046	0.006137	0.037953
0.001046	0.006137	0.037952
0.001046	0.006140	0.037952
0.001047	0.006140	0.037951
0.001047	0.006143	0.037950
0.001056	0.006143	0.037934
0.001056	0.006146	0.037933
0.001059	0.006146	0.037928
0.001060	0.006146	0.037928
0.001060	0.006155	0.037928
0.001060	0.006164	0.037927
0.001070	0.006164	0.037906
0.001070	0.006167	0.037906
0.001071	0.006167	0.037905
0.001071	0.006170	0.037904
0.001074	0.006170	0.037898
0.001074	0.006173	0.037894
0.001076	0.006173	0.037889
0.001076	0.006176	0.037885
0.001079	0.006176	0.037881
0.001080	0.006176	0.037881
0.001083	0.006176	0.037877
0.001083	0.006179	0.037875
0.001084	0.006179	0.037875
0.001089	0.006179	0.037860
0.001089	0.006182	0.037859
0.001090	0.006182	0.037857
0.001090	0.006185	0.037857
0.001090	0.006191	0.037855
0.001091	0.006191	0.037854
0.001091	0.006194	0.037854
0.001092	0.006194	0.037853
0.001092	0.006197	0.037851
0.001092	0.006203	0.037850
0.001092	0.006203	0.037850
0.001092	0.006206	0.037847
0.001093	0.006206	0.037842
0.001093	0.006209	0.037841
0.001094	0.006209	0.037841
0.001094	0.006215	0.037840
0.001094	0.006215	0.037836
0.001095	0.006215	0.037834
0.001096	0.006215	0.037832
0.001096	0.006222	0.037831
0.001098	0.006222	0.037830
0.001098	0.006225	0.037829
0.001098	0.006225	0.037829
0.001098	0.006228	0.037821
0.001099	0.006228	0.037819
0.001100	0.006228	0.037819
0.001100	0.006231	0.037818
0.001101	0.006231	0.037814
0.001102	0.006231	0.037814
0.001103	0.006231	0.037814
0.001104	0.006231	0.037812
0.001105	0.006231	0.037812
0.001106	0.006231	0.037812
0.001106	0.006237	0.037809
0.001107	0.006237	0.037808
0.001107	0.006243	0.037803
0.001108	0.006243	0.037800
0.001108	0.006249	0.037798
0.001109	0.006249	0.037797
0.001109	0.006252	0.037796
0.001111	0.006252	0.037795
0.001111	0.006255	0.037794
0.001113	0.006255	0.037792
0.001114	0.006255	0.037792
0.001120	0.006255	0.037786
0.001120	0.006258	0.037786
0.001121	0.006258	0.037784
0.001121	0.006264	0.037783
0.001122	0.006264	0.037782
0.001122	0.006267	0.037781
0.001125	0.006267	0.037777
0.001125	0.006273	0.037775
0.001129	0.006273	0.037768
0.001129	0.006276	0.037763
0.001131	0.006276	0.037762
0.001132	0.006276	0.037758
0.001132	0.006279	0.037757
0.001135	0.006279	0.037753
0.001135	0.006282	0.037752
0.001135	0.006282	0.037752
0.001135	0.006285	0.037751
0.001142	0.006285	0.037738
0.001142	0.006294	0.037734
0.001142	0.006294	0.037733
0.001143	0.006294	0.037733
0.001144	0.006294	0.037732
0.001144	0.006297	0.037731
0.001145	0.006297	0.037729
0.001145	0.006300	0.037729
0.001147	0.006300	0.037727
0.001147	0.006300	0.037727
0.001147	0.006306	0.037725
0.001149	0.006306	0.037723
0.001149	0.006309	0.037720
0.001150	0.006309	0.037720
0.001154	0.006309	0.037713
0.001154	0.006312	0.037713
0.001154	0.006312	0.037713
0.001154	0.006318	0.037710
0.001155	0.006318	0.037710
0.001155	0.006321	0.037710
0.001156	0.006321	0.037707
0.001156	0.006325	0.037706
0.001158	0.006325	0.037703
0.001158	0.006328	0.037700
0.001163	0.006328	0.037697
0.001164	0.006328	0.037696
0.001164	0.006328	0.037696
0.001164	0.006331	0.037696
0.001169	0.006331	0.037689
0.001169	0.006343	0.037688
0.001170	0.006343	0.037688
0.001170	0.006349	0.037686
0.001173	0.006349	0.037682
0.001173	0.006352	0.037681
0.001174	0.006352	0.037681
0.001174	0.006361	0.037678
0.001176	0.006361	0.037675
0.001176	0.006364	0.037674
0.001177	0.006364	0.037669
0.001178	0.006364	0.037669
0.001178	0.006373	0.037665
0.001179	0.006373	0.037664
0.001179	0.006376	0.037664
0.001180	0.006376	0.037663
0.001180	0.006382	0.037662
0.001181	0.006382	0.037662
0.001181	0.006388	0.037661
0.001184	0.006388	0.037658
0.001184	0.006394	0.037658
0.001188	0.006394	0.037656
0.001188	0.006397	0.037656
0.001188	0.006397	0.037655
0.001188	0.006403	0.037654
0.001189	0.006403	0.037652
0.001189	0.006406	0.037651
0.001190	0.006406	0.037648
0.001191	0.006406	0.037646
0.001192	0.006406	0.037645
0.001192	0.006409	0.037644
0.001193	0.006409	0.037643
0.001193	0.006412	0.037642
0.001194	0.006412	0.037638
0.001194	0.006427	0.037635
0.001196	0.006427	0.037632
0.001196	0.006431	0.037632
0.001198	0.006431	0.037630
0.001199	0.006431	0.037629
0.001201	0.006431	0.037629
0.001201	0.006434	0.037628
0.001202	0.006434	0.037628
0.001202	0.006437	0.037625
0.001207	0.006437	0.037621
0.001208	0.006437	0.037621
0.001209	0.006437	0.037620
0.001209	0.006443	0.037619
0.001211	0.006443	0.037619
0.001211	0.006446	0.037617
0.001213	0.006446	0.037613
0.001214	0.006446	0.037611
0.001215	0.006446	0.037611
0.001215	0.006449	0.037611
0.001216	0.006449	0.037609
0.001216	0.006452	0.037609
0.001218	0.006452	0.037608
0.001218	0.006458	0.037607
0.001219	0.006458	0.037605
0.001221	0.006458	0.037603
0.001223	0.006458	0.037601
0.001225	0.006458	0.037601
0.001225	0.006458	0.037600
0.001225	0.006461	0.037599
0.001229	0.006461	0.037597
0.001229	0.006464	0.037595
0.001230	0.006464	0.037594
0.001231	0.006464	0.037593
0.001231	0.006467	0.037589
0.001232	0.006467	0.037587
0.001234	0.006467	0.037586
0.001234	0.006470	0.037586
0.001234	0.006476	0.037586
0.001235	0.006476	0.037586
0.001235	0.006482	0.037583
0.001236	0.006482	0.037581
0.001237	0.006482	0.037578
0.001237	0.006485	0.037577
0.001239	0.006485	0.037573
0.001239	0.006488	0.037572
0.001240	0.006488	0.037572
0.001240	0.006494	0.037571
0.001243	0.006494	0.037563
0.001245	0.006494	0.037561
0.001246	0.006494	0.037560
0.001246	0.006497	0.037558
0.001246	0.006497	0.037556
0.001246	0.006500	0.037553
0.001250	0.006500	0.037551
0.001250	0.006503	0.037550
0.001254	0.006503	0.037546
0.001254	0.006512	0.037543
0.001256	0.006512	0.037542
0.001256	0.006518	0.037541
0.001260	0.006518	0.037538
0.001260	0.006521	0.037538
0.001260	0.006521	0.037536
0.001260	0.006524	0.037536
0.001261	0.006524	0.037533
0.001261	0.006530	0.037533
0.001261	0.006534	0.037533
0.001262	0.006534	0.037532
0.001262	0.006537	0.037531
0.001264	0.006537	0.037529
0.001266	0.006537	0.037529
0.001266	0.006540	0.037527
0.001266	0.006540	0.037526
0.001266	0.006546	0.037525
0.001270	0.006546	0.037518
0.001270	0.006549	0.037518
0.001271	0.006549	0.037512
0.001272	0.006549	0.037512
0.001272	0.006555	0.037512
0.001274	0.006555	0.037509
0.001276	0.006555	0.037508
0.001276	0.006555	0.037506
0.001276	0.006558	0.037506
0.001277	0.006558	0.037506
0.001277	0.006564	0.037505
0.001278	0.006564	0.037503
0.001279	0.006564	0.037502
0.001284	0.006564	0.037497
0.001284	0.006567	0.037496
0.001285	0.006567	0.037495
0.001285	0.006570	0.037495
0.001286	0.006570	0.037495
0.001287	0.006570	0.037494
0.001288	0.006570	0.037494
0.001288	0.006576	0.037492
0.001288	0.006576	0.037492
0.001288	0.006579	0.037492
0.001290	0.006579	0.037491
0.001290	0.006588	0.037489
0.001298	0.006588	0.037481
0.001298	0.006591	0.037479
0.001300	0.006591	0.037479
0.001301	0.006591	0.037478
0.001301	0.006591	0.037478
0.001305	0.006591	0.037474
0.001305	0.006597	0.037471
0.001306	0.006597	0.037471
0.001308	0.006597	0.037471
0.001308	0.006600	0.037470
0.001308	0.006600	0.037467
0.001308	0.006603	0.037467
0.001314	0.006603	0.037457
0.001315	0.006603	0.037456
0.001318	0.006603	0.037449
0.001318	0.006606	0.037449
0.001322	0.006606	0.037446
0.001322	0.006609	0.037446
0.001328	0.006609	0.037440
0.001328	0.006612	0.037439
0.001329	0.006612	0.037438
0.001332	0.006612	0.037437
0.001332	0.006615	0.037437
0.001333	0.006615	0.037437
0.001333	0.006618	0.037436
0.001333	0.006618	0.037436
0.001333	0.006621	0.037435
0.001334	0.006621	0.037434
0.001334	0.006624	0.037434
0.001336	0.006624	0.037433
0.001336	0.006627	0.037432
0.001337	0.006627	0.037431
0.001337	0.006633	0.037430
0.001339	0.006633	0.037429
0.001339	0.006643	0.037428
0.001343	0.006643	0.037426
0.001343	0.006646	0.037425
0.001344	0.006646	0.037424
0.001345	0.006646	0.037424
0.001345	0.006649	0.037423
0.001345	0.006649	0.037423
0.001345	0.006652	0.037422
0.001346	0.006652	0.037422
0.001350	0.006652	0.037418
0.001350	0.006655	0.037417
0.001350	0.006655	0.037417
0.001352	0.006655	0.037416
0.001352	0.006658	0.037416
0.001352	0.006658	0.037415
0.001356	0.006658	0.037413
0.001357	0.006658	0.037413
0.001357	0.006661	0.037411
0.001359	0.006661	0.037411
0.001359	0.006664	0.037409
0.001359	0.006664	0.037409
0.001359	0.006673	0.037408
0.001362	0.006673	0.037406
0.001362	0.006679	0.037406
0.001366	0.006679	0.037402
0.001366	0.006682	0.037402
0.001369	0.006682	0.037400
0.001369	0.006688	0.037399
0.001371	0.006688	0.037398
0.001371	0.006691	0.037398
0.001372	0.006691	0.037397
0.001373	0.006691	0.037396
0.001373	0.006697	0.037395
0.001376	0.006697	0.037394
0.001376	0.006700	0.037394
0.001376	0.006700	0.037394
0.001376	0.006703	0.037392
0.001380	0.006703	0.037389
0.001381	0.006703	0.037388
0.001382	0.006703	0.037388
0.001382	0.006706	0.037387
0.001383	0.006706	0.037387
0.001383	0.006709	0.037387
0.001384	0.006709	0.037386
0.001384	0.006715	0.037384
0.001385	0.006715	0.037383
0.001387	0.006715	0.037382
0.001387	0.006718	0.037382
0.001388	0.006718	0.037379
0.001389	0.006718	0.037379
0.001397	0.006718	0.037374
0.001397	0.006724	0.037374
0.001398	0.006724	0.037372
0.001399	0.006724	0.037372
0.001399	0.006727	0.037371
0.001400	0.006727	0.037370
0.001401	0.006727	0.037370
0.001401	0.006733	0.037368
0.001401	0.006733	0.037368
0.001401	0.006736	0.037368
0.001403	0.006736	0.037367
0.001403	0.006743	0.037367
0.001404	0.006743	0.037366
0.001405	0.006743	0.037366
0.001405	0.006746	0.037365
0.001408	0.006746	0.037364
0.001412	0.006746	0.037359
0.001412	0.006891	0.037359
0.001412	0.006948	0.037359
0.001414	0.007572	0.037359
0.001414	0.008466	0.037359
0.001414	0.008517	0.037359
0.001414	0.008593	0.037359
0.001414	0.008602	0.037359
0.001414	0.008608	0.037359
0.001414	0.008639	0.037359
0.001415	0.008639	0.037359
0.001416	0.008639	0.037359
0.001416	0.008648	0.037358
0.001418	0.008648	0.037357
0.001418	0.008654	0.037357
0.001419	0.008654	0.037356
0.001419	0.008657	0.037356
0.001420	0.008657	0.037356
0.001421	0.008657	0.037354
0.001421	0.008660	0.037354
0.001422	0.008660	0.037354
0.001422	0.008663	0.037353
0.001422	0.008663	0.037353
0.001422	0.008672	0.037353
0.001422	0.008675	0.037353
0.001423	0.008675	0.037353
0.001423	0.008684	0.037353
0.001423	0.008687	0.037353
0.001424	0.008687	0.037352
0.001424	0.008693	0.037349
0.001424	0.008693	0.037349
0.001424	0.008696	0.037348
0.001428	0.008696	0.037346
0.001428	0.008699	0.037346
0.001428	0.008708	0.037346
0.001428	0.008714	0.037345
0.001429	0.008714	0.037345
0.001430	0.008714	0.037344
0.001431	0.008714	0.037343
0.001431	0.008723	0.037343
0.001431	0.008726	0.037343
0.001431	0.008726	0.037342
0.001432	0.008726	0.037341
0.001436	0.008726	0.037338
0.001436	0.008736	0.037338
0.001436	0.008739	0.037337
0.001438	0.008739	0.037337
0.001438	0.008742	0.037337
0.001443	0.008742	0.037334
0.001443	0.008748	0.037333
0.001443	0.008757	0.037332
0.001444	0.008757	0.037332
0.001444	0.008766	0.037330
0.001445	0.008766	0.037330
0.001445	0.008769	0.037329
0.001445	0.008778	0.037329
0.001446	0.008778	0.037326
0.001446	0.008787	0.037326
0.001447	0.008787	0.037324
0.001449	0.008787	0.037323
0.001452	0.008787	0.037320
0.001453	0.008787	0.037319
0.001455	0.008787	0.037319
0.001455	0.008790	0.037319
0.001457	0.008790	0.037318
0.001457	0.008799	0.037318
0.001457	0.008802	0.037317
0.001458	0.008802	0.037317
0.001458	0.008811	0.037316
0.001460	0.008811	0.037316
0.001460	0.008820	0.037316
0.001464	0.008820	0.037315
0.001464	0.008823	0.037314
0.001467	0.008823	0.037312
0.001467	0.008826	0.037312
0.001467	0.008826	0.037312
0.001467	0.008842	0.037310
0.001468	0.008842	0.037309
0.001469	0.008842	0.037309
0.001469	0.008845	0.037309
0.001470	0.008845	0.037309
0.001470	0.008848	0.037308
0.001471	0.008848	0.037308
0.001471	0.008851	0.037308
0.001471	0.008851	0.037308
0.001471	0.008854	0.037308
0.001476	0.008854	0.037304
0.001476	0.008857	0.037304
0.001476	0.008866	0.037304
0.001476	0.008869	0.037303
0.001478	0.008869	0.037302
0.001478	0.008872	0.037302
0.001480	0.008872	0.037302
0.001480	0.008875	0.037301
0.001480	0.008884	0.037301
0.001481	0.008884	0.037301
0.001481	0.008887	0.037301
0.001483	0.008887	0.037300
0.001483	0.008893	0.037300
0.001484	0.008893	0.037300
0.001484	0.008896	0.037299
0.001484	0.008902	0.037299
0.001485	0.008902	0.037299
0.001485	0.008908	0.037299
0.001485	0.008917	0.037299
0.001485	0.008920	0.037299
0.001486	0.008920	0.037298
0.001487	0.008920	0.037298
0.001487	0.008920	0.037297
0.001487	0.008929	0.037297
0.001488	0.008929	0.037296
0.001488	0.008932	0.037296
0.001488	0.008932	0.037295
0.001488	0.008948	0.037293
0.001493	0.008948	0.037290
0.001494	0.008948	0.037290
0.001494	0.008951	0.037290
0.001497	0.008951	0.037288
0.001497	0.008957	0.037288
0.001499	0.008957	0.037287
0.001499	0.008966	0.037285
0.001501	0.008966	0.037283
0.001501	0.008975	0.037282
0.001502	0.008975	0.037282
0.001502	0.008978	0.037282
0.001506	0.008978	0.037280
0.001507	0.008978	0.037280
0.001510	0.008978	0.037277
0.001510	0.008984	0.037277
0.001510	0.009023	0.037276
0.001512	0.009023	0.037276
0.001513	0.009023	0.037276
0.001513	0.009026	0.037276
0.001514	0.009026	0.037276
0.001514	0.009029	0.037275
0.001515	0.009029	0.037274
0.001515	0.009032	0.037274
0.001515	0.009032	0.037273
0.001515	0.009035	0.037273
0.001516	0.009035	0.037273
0.001516	0.009045	0.037272
0.001519	0.009045	0.037271
0.001519	0.009048	0.037271
0.001522	0.009048	0.037269
0.001524	0.009048	0.037269
0.001526	0.009048	0.037268
0.001526	0.009051	0.037268
0.001526	0.009051	0.037267
0.001528	0.009051	0.037266
0.001528	0.009063	0.037265
0.001529	0.009063	0.037265
0.001529	0.009069	0.037265
0.001530	0.009069	0.037265
0.001530	0.009072	0.037264
0.001531	0.009072	0.037264
0.001531	0.009075	0.037264
0.001532	0.009075	0.037264
0.001532	0.009084	0.037262
0.001532	0.009084	0.037262
0.001532	0.009087	0.037262
0.001533	0.009087	0.037261
0.001533	0.009090	0.037261
0.001537	0.009090	0.037259
0.001537	0.009093	0.037259
0.001538	0.009093	0.037258
0.001538	0.009096	0.037258
0.001539	0.009096	0.037258
0.001539	0.009099	0.037256
0.001541	0.009099	0.037256
0.001541	0.009102	0.037255
0.001542	0.009102	0.037255
0.001543	0.009102	0.037254
0.001543	0.009105	0.037254
0.001546	0.009105	0.037252
0.001546	0.009114	0.037252
0.001549	0.009114	0.037250
0.001549	0.009117	0.037250
0.001550	0.009117	0.037249
0.001552	0.009117	0.037249
0.001552	0.009120	0.037248
0.001552	0.009120	0.037248
0.001552	0.009126	0.037247
0.001553	0.009126	0.037247
0.001555	0.009126	0.037246
0.001555	0.009129	0.037245
0.001555	0.009129	0.037245
0.001555	0.009135	0.037245
0.001557	0.009135	0.037244
0.001557	0.009138	0.037244
0.001559	0.009138	0.037243
0.001559	0.009144	0.037243
0.001560	0.009144	0.037243
0.001561	0.009144	0.037242
0.001563	0.009144	0.037242
0.001563	0.009148	0.037241
0.001563	0.009148	0.037241
0.001563	0.009151	0.037241
0.001564	0.009151	0.037239
0.001564	0.009157	0.037239
0.001566	0.009157	0.037239
0.001566	0.009160	0.037239
0.001567	0.009160	0.037237
0.001569	0.009160	0.037237
0.001569	0.009163	0.037237
0.001569	0.009163	0.037237
0.001569	0.009166	0.037236
0.001573	0.009166	0.037235
0.001573	0.009172	0.037235
0.001573	0.009181	0.037235
0.001576	0.009181	0.037234
0.001576	0.009187	0.037234
0.001577	0.009187	0.037233
0.001578	0.009187	0.037231
0.001581	0.009187	0.037230
0.001581	0.009190	0.037230
0.001583	0.009190	0.037229
0.001583	0.009193	0.037228
0.001584	0.009193	0.037228
0.001584	0.009193	0.037228
0.001584	0.009199	0.037227
0.001586	0.009199	0.037227
0.001586	0.009202	0.037227
0.001587	0.009202	0.037227
0.001588	0.009202	0.037227
0.001588	0.009211	0.037224
0.001589	0.009211	0.037223
0.001589	0.009214	0.037222
0.001593	0.009214	0.037219
0.001593	0.009217	0.037218
0.001594	0.009217	0.037218
0.001594	0.009220	0.037218
0.001594	0.009220	0.037217
0.001594	0.009223	0.037217
0.001595	0.009223	0.037217
0.001595	0.009226	0.037216
0.001600	0.009226	0.037213
0.001600	0.009232	0.037213
0.001601	0.009232	0.037213
0.001601	0.009238	0.037213
0.001602	0.009238	0.037212
0.001602	0.009241	0.037211
0.001603	0.009241	0.037211
0.001603	0.009244	0.037211
