FPR	TPR	Threshold
0.000000	0.010841	13929.412003
0.000000	0.010847	13929.410757
0.000000	0.010874	13929.371812
0.000000	0.010880	13929.371719
0.000000	0.010919	13929.333020
0.000000	0.010926	13929.332681
0.000000	0.010932	13929.322350
0.000000	0.010938	13929.320816
0.000000	0.010956	13929.302797
0.000000	0.010962	13929.293643
0.000000	0.010983	13929.256981
0.000000	0.010989	13929.254605
0.000000	0.010998	13929.238885
0.000000	0.011004	13929.215567
0.000000	0.011025	13929.176666
0.000000	0.011032	13929.176529
0.000000	0.011056	13929.144500
0.000000	0.011062	13929.137491
0.000000	0.011077	13929.102616
0.000000	0.011083	13929.098453
0.000000	0.011119	13929.061134
0.000000	0.011125	13929.059416
0.000000	0.011147	13929.022136
0.000000	0.011153	13929.020378
0.000000	0.011168	13928.989821
0.000000	0.011174	13928.981341
0.000000	0.011189	13928.951444
0.000000	0.011195	13928.942303
0.000000	0.011241	13928.903849
0.000000	0.011247	13928.903266
0.000000	0.011274	13928.865889
0.000000	0.011280	13928.864228
0.000000	0.011304	13928.827817
0.000000	0.011310	13928.825191
0.000000	0.011328	13928.791477
0.000000	0.011334	13928.786154
0.000000	0.011341	13928.784055
0.000000	0.011347	13928.780825
0.000000	0.011359	13928.753633
0.000000	0.011365	13928.747117
0.000000	0.011392	13928.719267
0.000000	0.011398	13928.708080
0.000000	0.011413	13928.669262
0.000000	0.011419	13928.669043
0.000000	0.011450	13928.630494
0.000000	0.011456	13928.630006
0.000000	0.011477	13928.591154
0.000000	0.011483	13928.590969
0.000000	0.011501	13928.552884
0.000000	0.011507	13928.551932
0.000000	0.011525	13928.514191
0.000000	0.011531	13928.512895
0.000000	0.011546	13928.475423
0.000000	0.011553	13928.473858
0.000000	0.011580	13928.436656
0.000000	0.011586	13928.434822
0.000000	0.011598	13928.397888
0.000000	0.011604	13928.395785
0.000000	0.011634	13928.359121
0.000000	0.011640	13928.356749
0.000000	0.011659	13928.320353
0.000000	0.011665	13928.317712
0.000000	0.011680	13928.280135
0.000000	0.011686	13928.278676
0.000000	0.011713	13928.241266
0.000000	0.011725	13928.239639
0.000000	0.011740	13928.204275
0.000000	0.011746	13928.200603
0.000000	0.011768	13928.165605
0.000000	0.011774	13928.161567
0.000000	0.011795	13928.124615
0.000000	0.011801	13928.122531
0.000000	0.011816	13928.084803
0.000000	0.011822	13928.083495
0.000000	0.011837	13928.049597
0.000000	0.011843	13928.044459
0.000000	0.011865	13928.006448
0.000000	0.011871	13928.005423
0.000000	0.011886	13927.972258
0.000000	0.011892	13927.966387
0.000000	0.011904	13927.933589
0.000000	0.011910	13927.927351
0.000000	0.011931	13927.892575
0.000000	0.011937	13927.888315
0.000000	0.011952	13927.850105
0.000000	0.011958	13927.849280
0.000000	0.011977	13927.810784
0.000000	0.011983	13927.810244
0.000000	0.011998	13927.778913
0.000000	0.012004	13927.771208
0.000000	0.012016	13927.736229
0.000000	0.012022	13927.732173
0.000000	0.012040	13927.701576
0.000000	0.012046	13927.700879
0.000000	0.012049	13927.698993
0.000000	0.012055	13927.693138
0.000000	0.012080	13927.662708
0.000000	0.012086	13927.654102
0.000000	0.012098	13927.624238
0.000000	0.012104	13927.615067
0.000000	0.012134	13927.576380
0.000000	0.012140	13927.576032
0.000000	0.012164	13927.540180
0.000000	0.012170	13927.536996
0.000000	0.012207	13927.503233
0.000000	0.012213	13927.497961
0.000000	0.012237	13927.469564
0.000000	0.012243	13927.458926
0.000000	0.012264	13927.423788
0.000000	0.012270	13927.419891
0.000000	0.012292	13927.386077
0.000000	0.012298	13927.380856
0.000000	0.012319	13927.342074
0.000000	0.012325	13927.341822
0.000000	0.012361	13927.303372
0.000000	0.012367	13927.302787
0.000000	0.012386	13927.264179
0.000000	0.012392	13927.263752
0.000000	0.012401	13927.225237
0.000000	0.012407	13927.224717
0.000000	0.012425	13927.186187
0.000000	0.012431	13927.185683
0.000000	0.012437	13927.160978
0.000000	0.012443	13927.160924
0.000000	0.012464	13927.146727
0.000000	0.012470	13927.146648
0.000000	0.012501	13927.109440
0.000000	0.012507	13927.107614
0.000000	0.012525	13927.071066
0.000000	0.012531	13927.068579
0.000000	0.012555	13927.030474
0.000000	0.012561	13927.029545
0.000000	0.012585	13926.993643
0.000000	0.012591	13926.990511
0.000000	0.012607	13926.955946
0.000000	0.012613	13926.951476
0.000000	0.012649	13926.912785
0.000000	0.012655	13926.912442
0.000000	0.012676	13926.877766
0.000000	0.012682	13926.873408
0.000000	0.012716	13926.836660
0.000000	0.012722	13926.834374
0.000000	0.012749	13926.799371
0.000000	0.012755	13926.795340
0.000000	0.012779	13926.758313
0.000000	0.012785	13926.756306
0.000000	0.012807	13926.724753
0.000000	0.012813	13926.717272
0.000000	0.012843	13926.687334
0.000000	0.012849	13926.678239
0.000000	0.012864	13926.644834
0.000000	0.012870	13926.639205
0.000000	0.012882	13926.621095
0.000000	0.012888	13926.620981
0.000000	0.012903	13926.609281
0.000000	0.012910	13926.600171
0.000000	0.012931	13926.569836
0.000000	0.012937	13926.561138
0.000000	0.012955	13926.522735
0.000000	0.012961	13926.522104
0.000000	0.012979	13926.483115
0.000000	0.012985	13926.483071
0.000000	0.013016	13926.450679
0.000000	0.013022	13926.444037
0.000000	0.013043	13926.405572
0.000000	0.013049	13926.405004
0.000000	0.013070	13926.372610
0.000000	0.013076	13926.365971
0.000000	0.013100	13926.327312
0.000000	0.013106	13926.326938
0.000000	0.013128	13926.293720
0.000000	0.013134	13926.287904
0.000000	0.013155	13926.254275
0.000000	0.013161	13926.248871
0.000000	0.013197	13926.211946
0.000000	0.013203	13926.209838
0.000000	0.013218	13926.175386
0.000000	0.013225	13926.170805
0.000000	0.013264	13926.135941
0.000000	0.013270	13926.131772
0.000000	0.013294	13926.096496
0.000000	0.013300	13926.092740
0.000000	0.013306	13926.083321
0.000000	0.013312	13926.081050
0.000000	0.013324	13926.057052
0.000000	0.013331	13926.053707
0.000000	0.013358	13926.017607
0.000000	0.013364	13926.014674
0.000000	0.013397	13925.978163
0.000000	0.013403	13925.975642
0.000000	0.013427	13925.938719
0.000000	0.013434	13925.936609
0.000000	0.013464	13925.898595
0.000000	0.013470	13925.897576
0.000000	0.013488	13925.859830
0.000000	0.013494	13925.858544
0.000000	0.013518	13925.820386
0.000000	0.013524	13925.819512
0.000000	0.013537	13925.780942
0.000000	0.013543	13925.780479
0.000000	0.013567	13925.741498
0.000000	0.013573	13925.741447
0.000000	0.013588	13925.703162
0.000000	0.013594	13925.702415
0.000000	0.013624	13925.664123
0.000000	0.013630	13925.663383
0.000000	0.013655	13925.626221
0.000000	0.013661	13925.624351
0.000000	0.013691	13925.590858
0.000000	0.013697	13925.585319
0.000000	0.013727	13925.550921
0.000000	0.013733	13925.546287
0.000000	0.013746	13925.543359
0.000000	0.013752	13925.541132
0.000000	0.013764	13925.523807
0.000000	0.013770	13925.507255
0.000000	0.013797	13925.468656
0.000000	0.013803	13925.468223
0.000000	0.013818	13925.434794
0.000000	0.013824	13925.429191
0.000000	0.013845	13925.394332
0.000000	0.013852	13925.390160
0.000000	0.013882	13925.363026
0.000000	0.013888	13925.351128
0.000000	0.013912	13925.312564
0.000000	0.013918	13925.312097
0.000000	0.013951	13925.278237
0.000000	0.013958	13925.273065
0.000000	0.013982	13925.236022
0.000000	0.013988	13925.234034
0.000000	0.014003	13925.201380
0.000000	0.014009	13925.195002
0.000000	0.014036	13925.165698
0.000000	0.014042	13925.155971
0.000000	0.014067	13925.123561
0.000000	0.014073	13925.116940
0.000000	0.014094	13925.078255
0.000000	0.014100	13925.077909
0.000000	0.014130	13925.041310
0.000000	0.014136	13925.038878
0.000000	0.014157	13925.009281
0.000000	0.014164	13925.001226
0.000000	0.014167	13925.000995
0.000000	0.014173	13924.999847
0.000000	0.014200	13924.976318
0.000000	0.014206	13924.960816
0.000000	0.014227	13924.925927
0.000000	0.014233	13924.921785
0.000000	0.014257	13924.891044
0.000000	0.014263	13924.882754
0.000000	0.014297	13924.843908
0.000000	0.014303	13924.843723
0.000000	0.014330	13924.812600
0.000000	0.014336	13924.804692
0.000000	0.014369	13924.775738
0.000000	0.014376	13924.765662
0.000000	0.014403	13924.729777
0.000000	0.014409	13924.726631
0.000000	0.014430	13924.702745
0.000000	0.014436	13924.687601
0.000000	0.014463	13924.650216
0.000000	0.014469	13924.648570
0.000000	0.014494	13924.623636
0.000000	0.014500	13924.609540
0.000000	0.014512	13924.589131
0.000000	0.014518	13924.570509
0.000000	0.014554	13924.539129
0.000000	0.014560	13924.536901
0.000000	0.014566	13924.536331
0.000000	0.014578	13924.531479
0.000000	0.014588	13924.529287
0.000000	0.014594	13924.528265
0.000000	0.014597	13924.528231
0.000000	0.014603	13924.521569
0.000000	0.014609	13924.517740
0.000000	0.014615	13924.514874
0.000000	0.014627	13924.509047
0.000000	0.014633	13924.508178
0.000000	0.014636	13924.507930
0.000000	0.014642	13924.506527
0.000000	0.014645	13924.503584
0.000000	0.014651	13924.501482
0.000000	0.014657	13924.495520
0.000000	0.014669	13924.492449
0.000000	0.014681	13924.488274
0.000000	0.014694	13924.481395
0.000000	0.014703	13924.477419
0.000000	0.014715	13924.474700
0.000000	0.014718	13924.472881
0.000000	0.014724	13924.468004
0.000000	0.014727	13924.465585
0.000000	0.014739	13924.461308
0.000000	0.014742	13924.454916
0.000000	0.014748	13924.454613
0.000000	0.014751	13924.453621
0.000000	0.014757	13924.453419
0.000000	0.014760	13924.452120
0.000000	0.014772	13924.445780
0.000000	0.014781	13924.442027
0.000000	0.014787	13924.441221
0.000000	0.014794	13924.438624
0.000000	0.014800	13924.434526
0.000000	0.014803	13924.430282
0.000000	0.014809	13924.427830
0.000000	0.014812	13924.422205
0.000000	0.014824	13924.415406
0.000000	0.014827	13924.414957
0.000000	0.014851	13924.401048
0.000000	0.014857	13924.398707
0.000000	0.014875	13924.385032
0.000000	0.014884	13924.383827
0.000000	0.014890	13924.380961
0.000000	0.014897	13924.376294
0.000000	0.014903	13924.375359
0.000000	0.014909	13924.374599
0.000000	0.014915	13924.374265
0.000000	0.014918	13924.369318
0.000000	0.014924	13924.367569
0.000000	0.014933	13924.360998
0.000000	0.014939	13924.360874
0.000000	0.014942	13924.359243
0.000000	0.014954	13924.354178
0.000000	0.014960	13924.349154
0.000000	0.014972	13924.340787
0.000000	0.014978	13924.337337
0.000000	0.014990	13924.334091
0.000000	0.014993	13924.332751
0.000000	0.015000	13924.327396
0.000000	0.015003	13924.327291
0.000000	0.015009	13924.324285
0.000000	0.015015	13924.321556
0.000000	0.015021	13924.320700
0.000000	0.015027	13924.317023
0.000000	0.015033	13924.314004
0.000000	0.015042	13924.298967
0.000000	0.015054	13924.293911
0.000000	0.015057	13924.289574
0.000000	0.015063	13924.287481
0.000000	0.015078	13924.266012
0.000000	0.015084	13924.263538
0.000000	0.015087	13924.260304
0.000000	0.015093	13924.259980
0.000000	0.015096	13924.258846
0.000000	0.015103	13924.258269
0.000000	0.015151	13924.238099
0.000000	0.015163	13924.232479
0.000000	0.015166	13924.221641
0.000000	0.015178	13924.204978
0.000000	0.015184	13924.203231
0.000000	0.015190	13924.202791
0.000000	0.015202	13924.180930
0.000000	0.015209	13924.180210
0.000000	0.015212	13924.178511
0.000000	0.015218	13924.177478
0.000000	0.015221	13924.172753
0.000000	0.015227	13924.172417
0.000000	0.015245	13924.150028
0.000000	0.015251	13924.149977
0.000000	0.015263	13924.144315
0.000000	0.015269	13924.142044
0.000000	0.015272	13924.141967
0.000000	0.015278	13924.141180
0.000000	0.015290	13924.124349
0.000000	0.015296	13924.122476
0.000000	0.015312	13924.113538
0.000000	0.015318	13924.111670
0.000000	0.015330	13924.103209
0.000000	0.015336	13924.102150
0.000000	0.015339	13924.095623
0.000000	0.015345	13924.094975
0.000000	0.015354	13924.083997
0.000000	0.015360	13924.081297
0.000000	0.015366	13924.075660
0.000000	0.015372	13924.067474
0.000000	0.015384	13924.063818
0.000000	0.015390	13924.063121
0.000000	0.015393	13924.055309
0.000000	0.015399	13924.050924
0.000000	0.015405	13924.045466
0.000000	0.015411	13924.039974
0.000000	0.015421	13924.028198
0.000000	0.015427	13924.024092
0.000000	0.015436	13924.021895
0.000000	0.015442	13924.020551
0.000000	0.015451	13924.012719
0.000000	0.015457	13924.012473
0.000000	0.015469	13924.000233
0.000000	0.015475	13923.990177
0.000000	0.015484	13923.987952
0.000000	0.015496	13923.984972
0.000000	0.015517	13923.966584
0.000000	0.015524	13923.959804
0.000000	0.015527	13923.959052
0.000000	0.015533	13923.957472
0.000000	0.015542	13923.949080
0.000000	0.015548	13923.946033
0.000000	0.015563	13923.932272
0.000000	0.015575	13923.929431
0.000000	0.015587	13923.923836
0.000000	0.015593	13923.921450
0.000000	0.015611	13923.912338
0.000000	0.015617	13923.907004
0.000000	0.015620	13923.906901
0.000000	0.015633	13923.899058
0.000000	0.015654	13923.876843
0.000000	0.015660	13923.874970
0.000000	0.015663	13923.873675
0.000000	0.015675	13923.867974
0.000000	0.015687	13923.848261
0.000000	0.015693	13923.847470
0.000000	0.015696	13923.843196
0.000000	0.015702	13923.838312
0.000000	0.015708	13923.835013
0.000000	0.015714	13923.828945
0.000000	0.015717	13923.828219
0.000000	0.015723	13923.819969
0.000000	0.015733	13923.808820
0.000000	0.015739	13923.807939
0.000000	0.015757	13923.796350
0.000000	0.015775	13923.777566
0.000000	0.015784	13923.765336
0.000000	0.015790	13923.764968
0.000000	0.015802	13923.753673
0.000000	0.015808	13923.750887
0.000000	0.015811	13923.747755
0.000000	0.015817	13923.747193
0.000000	0.015826	13923.742151
0.000000	0.015832	13923.737468
0.000000	0.015857	13923.719025
0.000000	0.015863	13923.716820
0.000000	0.015866	13923.713975
0.000000	0.015878	13923.709968
0.000000	0.015902	13923.683518
0.000000	0.015908	13923.682467
0.000000	0.015917	13923.675457
0.000000	0.015923	13923.673208
0.000000	0.015929	13923.664948
0.000000	0.015935	13923.659304
0.000000	0.015938	13923.656915
0.000000	0.015945	13923.654967
0.000000	0.015966	13923.636156
0.000000	0.015972	13923.634391
0.000000	0.015975	13923.628830
0.000000	0.015981	13923.627467
0.000000	0.016017	13923.603039
0.000000	0.016023	13923.599967
0.000000	0.016029	13923.597158
0.000000	0.016035	13923.595574
0.000000	0.016041	13923.575138
0.000000	0.016054	13923.572467
0.000000	0.016063	13923.564377
0.000000	0.016069	13923.556757
0.000000	0.016072	13923.556599
0.000000	0.016078	13923.544966
0.000000	0.016105	13923.518263
0.000000	0.016117	13923.517466
0.000000	0.016138	13923.493296
0.000000	0.016151	13923.489966
0.000000	0.016163	13923.480304
0.000000	0.016169	13923.479124
0.000000	0.016178	13923.467103
0.000000	0.016184	13923.462466
0.000000	0.016205	13923.440619
0.000000	0.016211	13923.440307
0.000000	0.016214	13923.437591
0.000000	0.016220	13923.434966
0.000000	0.016250	13923.409729
0.000000	0.016257	13923.407466
0.000000	0.016260	13923.406776
0.000000	0.016272	13923.401490
0.000000	0.016281	13923.386547
0.000000	0.016287	13923.381580
0.000000	0.016290	13923.381203
0.000000	0.016296	13923.379966
0.000000	0.016311	13923.365220
0.000000	0.016317	13923.362674
0.000000	0.016320	13923.356854
0.000000	0.016326	13923.352466
0.000000	0.016350	13923.331184
0.000000	0.016369	13923.321485
0.000000	0.016381	13923.311097
0.000000	0.016387	13923.297467
0.000000	0.016399	13923.292108
0.000000	0.016405	13923.285041
0.000000	0.016411	13923.274018
0.000000	0.016417	13923.269967
0.000000	0.016432	13923.250557
0.000000	0.016450	13923.237031
0.000000	0.016472	13923.216421
0.000000	0.016478	13923.214967
0.000000	0.016484	13923.208002
0.000000	0.016490	13923.207408
0.000000	0.016514	13923.194262
0.000000	0.016520	13923.185551
0.000000	0.016535	13923.172075
0.000000	0.016541	13923.168592
0.000000	0.016550	13923.156255
0.000000	0.016562	13923.148838
0.000000	0.016587	13923.135703
0.000000	0.016593	13923.129776
0.000000	0.016596	13923.125561
0.000000	0.016602	13923.112125
0.000000	0.016623	13923.099211
0.000000	0.016629	13923.090959
0.000000	0.016638	13923.076037
0.000000	0.016644	13923.075413
0.000000	0.016647	13923.073248
0.000000	0.016653	13923.068124
0.000000	0.016675	13923.056911
0.000000	0.016681	13923.052143
0.000000	0.016690	13923.046714
0.000000	0.016696	13923.038700
0.000000	0.016705	13923.020858
0.000000	0.016711	13923.013327
0.000000	0.016717	13923.005140
0.000000	0.016723	13923.001988
0.000000	0.016732	13922.984453
0.000000	0.016738	13922.983670
0.000000	0.016750	13922.975287
0.000000	0.016756	13922.974511
0.000000	0.016762	13922.972570
0.000000	0.016768	13922.965275
0.000000	0.016784	13922.942505
0.000000	0.016796	13922.928563
0.000000	0.016805	13922.903329
0.000000	0.016817	13922.896880
0.000000	0.016820	13922.893337
0.000000	0.016826	13922.891850
0.000000	0.016859	13922.864152
0.000000	0.016865	13922.858064
0.000000	0.016868	13922.855988
0.000000	0.016874	13922.855138
0.000000	0.016887	13922.844724
0.000000	0.016893	13922.841723
0.000000	0.016914	13922.824976
0.000000	0.016926	13922.818426
0.000000	0.016929	13922.815280
0.000000	0.016935	13922.814765
0.000000	0.016959	13922.785800
0.000000	0.016971	13922.780433
0.000000	0.017011	13922.746624
0.000000	0.017023	13922.741617
0.000000	0.017035	13922.734175
0.000000	0.017041	13922.730312
0.000000	0.017062	13922.708910
0.000000	0.017068	13922.708289
0.000000	0.017071	13922.707448
0.000000	0.017077	13922.702802
0.000000	0.017096	13922.673720
0.000000	0.017102	13922.671577
0.000000	0.017108	13922.667346
0.000000	0.017114	13922.663986
0.000000	0.017126	13922.650609
0.000000	0.017132	13922.645860
0.000000	0.017135	13922.636505
0.000000	0.017141	13922.634866
0.000000	0.017144	13922.629096
0.000000	0.017150	13922.625171
0.000000	0.017162	13922.605869
0.000000	0.017168	13922.598154
0.000000	0.017183	13922.588531
0.000000	0.017189	13922.586355
0.000000	0.017199	13922.564041
0.000000	0.017211	13922.561409
0.000000	0.017217	13922.550744
0.000000	0.017223	13922.547540
0.000000	0.017238	13922.528621
0.000000	0.017244	13922.524730
0.000000	0.017256	13922.511569
0.000000	0.017262	13922.508725
0.000000	0.017283	13922.492713
0.000000	0.017289	13922.488018
0.000000	0.017292	13922.481864
0.000000	0.017299	13922.476957
0.000000	0.017311	13922.472393
0.000000	0.017317	13922.469910
0.000000	0.017326	13922.462893
0.000000	0.017332	13922.451307
0.000000	0.017353	13922.433217
0.000000	0.017359	13922.431095
0.000000	0.017371	13922.421008
0.000000	0.017377	13922.414595
