FPR	TPR	Threshold
0.001363	0.005928	116984936685.726273
0.001363	0.005934	116984936685.725372
0.001364	0.005934	116984936685.725250
0.001364	0.005940	116984936685.721329
0.001364	0.005940	116984936685.718124
0.001364	0.005952	116984936685.712738
0.001365	0.005952	116984936685.710022
0.001365	0.005958	116984936685.708466
0.001366	0.005958	116984936685.707626
0.001366	0.005964	116984936685.703781
0.001367	0.005964	116984936685.702621
0.001367	0.005976	116984936685.694931
0.001368	0.005976	116984936685.692963
0.001368	0.005982	116984936685.690582
0.001369	0.005982	116984936685.689621
0.001369	0.005991	116984936685.684586
0.001369	0.005991	116984936685.684006
0.001369	0.005997	116984936685.680511
0.001370	0.005997	116984936685.678162
0.001370	0.006003	116984936685.676376
0.001370	0.006003	116984936685.675446
0.001370	0.006016	116984936685.668030
0.001371	0.006016	116984936685.664902
0.001371	0.006019	116984936685.664169
0.001371	0.006019	116984936685.663788
0.001371	0.006025	116984936685.659973
0.001372	0.006025	116984936685.659882
0.001372	0.006031	116984936685.656036
0.001373	0.006031	116984936685.655533
0.001373	0.006034	116984936685.654755
0.001374	0.006034	116984936685.653870
0.001374	0.006037	116984936685.651978
0.001374	0.006037	116984936685.650284
0.001374	0.006040	116984936685.650238
0.001375	0.006040	116984936685.648163
0.001375	0.006061	116984936685.635544
0.001376	0.006061	116984936685.633057
0.001376	0.006079	116984936685.623123
0.001378	0.006079	116984936685.619492
0.001378	0.006085	116984936685.619003
0.001378	0.006085	116984936685.617203
0.001378	0.006109	116984936685.600998
0.001380	0.006109	116984936685.598618
0.001380	0.006116	116984936685.596512
0.001380	0.006116	116984936685.595032
0.001380	0.006119	116984936685.594406
0.001381	0.006119	116984936685.592407
0.001381	0.006122	116984936685.592117
0.001381	0.006122	116984936685.591461
0.001381	0.006131	116984936685.586151
0.001382	0.006131	116984936685.583725
0.001382	0.006143	116984936685.577866
0.001383	0.006143	116984936685.576447
0.001383	0.006149	116984936685.573822
0.001384	0.006149	116984936685.569595
0.001384	0.006170	116984936685.557358
0.001384	0.006170	116984936685.556656
0.001384	0.006182	116984936685.549088
0.001385	0.006182	116984936685.547501
0.001385	0.006188	116984936685.544800
0.001386	0.006188	116984936685.543274
0.001386	0.006191	116984936685.542725
0.001387	0.006191	116984936685.541718
0.001387	0.006194	116984936685.540802
0.001388	0.006194	116984936685.539658
0.001388	0.006203	116984936685.533722
0.001388	0.006203	116984936685.532516
0.001388	0.006209	116984936685.529190
0.001389	0.006209	116984936685.528595
0.001389	0.006218	116984936685.524124
0.001390	0.006218	116984936685.523254
0.001390	0.006225	116984936685.520065
0.001390	0.006225	116984936685.518188
0.001390	0.006237	116984936685.511169
0.001391	0.006237	116984936685.509491
0.001391	0.006243	116984936685.506470
0.001391	0.006243	116984936685.505875
0.001391	0.006258	116984936685.495239
0.001392	0.006258	116984936685.493439
0.001392	0.006270	116984936685.486862
0.001393	0.006270	116984936685.485886
0.001393	0.006273	116984936685.484055
0.001394	0.006273	116984936685.483276
0.001394	0.006282	116984936685.478699
0.001394	0.006282	116984936685.477844
0.001394	0.006291	116984936685.470612
0.001395	0.006291	116984936685.470581
0.001395	0.006300	116984936685.465775
0.001395	0.006300	116984936685.461929
0.001395	0.006312	116984936685.456879
0.001396	0.006312	116984936685.456650
0.001396	0.006315	116984936685.453751
0.001397	0.006315	116984936685.452911
0.001397	0.006321	116984936685.449524
0.001398	0.006321	116984936685.448486
0.001398	0.006328	116984936685.445450
0.001398	0.006328	116984936685.444366
0.001398	0.006334	116984936685.441132
0.001399	0.006334	116984936685.439102
0.001399	0.006358	116984936685.424622
0.001400	0.006358	116984936685.421173
0.001400	0.006370	116984936685.416000
0.001401	0.006370	116984936685.412460
0.001401	0.006391	116984936685.399338
0.001402	0.006391	116984936685.399094
0.001402	0.006394	116984936685.398102
0.001402	0.006394	116984936685.396637
0.001402	0.006397	116984936685.395309
0.001403	0.006397	116984936685.394867
0.001403	0.006409	116984936685.386871
0.001404	0.006409	116984936685.385651
0.001404	0.006418	116984936685.379791
0.001405	0.006418	116984936685.379120
0.001405	0.006427	116984936685.374329
0.001405	0.006427	116984936685.370743
0.001405	0.006446	116984936685.361359
0.001406	0.006446	116984936685.360474
0.001406	0.006452	116984936685.357040
0.001407	0.006452	116984936685.353546
0.001407	0.006458	116984936685.352524
0.001407	0.006458	116984936685.350845
0.001407	0.006461	116984936685.349335
0.001408	0.006461	116984936685.349228
0.001408	0.006479	116984936685.336655
0.001408	0.006479	116984936685.334686
0.001408	0.006482	116984936685.334229
0.001409	0.006482	116984936685.333786
0.001409	0.006491	116984936685.328156
0.001409	0.006491	116984936685.325287
0.001409	0.006503	116984936685.319901
0.001410	0.006503	116984936685.317734
0.001410	0.006509	116984936685.315750
0.001411	0.006509	116984936685.313263
0.001411	0.006515	116984936685.311462
0.001411	0.006515	116984936685.308609
0.001411	0.006540	116984936685.293045
0.001412	0.006540	116984936685.290695
0.001412	0.006546	116984936685.288528
0.001414	0.006546	116984936685.286163
0.001414	0.006549	116984936685.286087
0.001414	0.006549	116984936685.285690
0.001414	0.006561	116984936685.277832
0.001415	0.006561	116984936685.276306
0.001415	0.006579	116984936685.265121
0.001415	0.006579	116984936685.263107
0.001415	0.006597	116984936685.251831
0.001416	0.006597	116984936685.249420
0.001416	0.006603	116984936685.247330
0.001416	0.006603	116984936685.246155
0.001416	0.006606	116984936685.244019
0.001418	0.006606	116984936685.242905
0.001418	0.006624	116984936685.231430
0.001419	0.006624	116984936685.229446
0.001419	0.006643	116984936685.218597
0.001419	0.006643	116984936685.216293
0.001419	0.006655	116984936685.210342
0.001420	0.006655	116984936685.208603
0.001420	0.006661	116984936685.205856
0.001421	0.006661	116984936685.203827
0.001421	0.006667	116984936685.201401
0.001421	0.006667	116984936685.200150
0.001421	0.006670	116984936685.197464
0.001422	0.006670	116984936685.197067
0.001422	0.006685	116984936685.187622
0.001422	0.006685	116984936685.187378
0.001422	0.006688	116984936685.184921
0.001423	0.006688	116984936685.183640
0.001423	0.006694	116984936685.180603
0.001424	0.006694	116984936685.178391
0.001424	0.006703	116984936685.173599
0.001424	0.006703	116984936685.172241
0.001424	0.006724	116984936685.159348
0.001425	0.006724	116984936685.156082
0.001425	0.006736	116984936685.150681
0.001426	0.006736	116984936685.146698
0.001426	0.006743	116984936685.146179
0.001426	0.006743	116984936685.146057
0.001426	0.006752	116984936685.138245
0.001427	0.006752	116984936685.137100
0.001427	0.006755	116984936685.136780
0.001428	0.006755	116984936685.136765
0.001428	0.006767	116984936685.127609
0.001428	0.006767	116984936685.126480
0.001428	0.006779	116984936685.118210
0.001429	0.006779	116984936685.117752
0.001429	0.006800	116984936685.104065
0.001429	0.006800	116984936685.101929
0.001429	0.006806	116984936685.099686
0.001431	0.006806	116984936685.095840
0.001431	0.006830	116984936685.081375
0.001432	0.006830	116984936685.078934
0.001432	0.006839	116984936685.074005
0.001432	0.006839	116984936685.073029
0.001432	0.006842	116984936685.072113
0.001433	0.006842	116984936685.070847
0.001433	0.006864	116984936685.057098
0.001433	0.006864	116984936685.056198
0.001433	0.006867	116984936685.053604
0.001434	0.006867	116984936685.053452
0.001434	0.006870	116984936685.052460
0.001435	0.006870	116984936685.052307
0.001435	0.006876	116984936685.048431
0.001435	0.006876	116984936685.047409
0.001435	0.006891	116984936685.035507
0.001436	0.006891	116984936685.035172
0.001436	0.006909	116984936685.022690
0.001436	0.006909	116984936685.022293
0.001436	0.006921	116984936685.012802
0.001437	0.006921	116984936685.011795
0.001437	0.006924	116984936685.011520
0.001438	0.006924	116984936685.009430
0.001438	0.006936	116984936685.001831
0.001439	0.006936	116984936685.001022
0.001439	0.006952	116984936684.988205
0.001439	0.006952	116984936684.985428
0.001439	0.006964	116984936684.978958
0.001440	0.006964	116984936684.976440
0.001440	0.006973	116984936684.969757
0.001440	0.006973	116984936684.969467
0.001440	0.006979	116984936684.964890
0.001441	0.006979	116984936684.962921
0.001441	0.006982	116984936684.962845
0.001442	0.006982	116984936684.961914
0.001442	0.006985	116984936684.960236
0.001442	0.006985	116984936684.958786
0.001442	0.006988	116984936684.957153
0.001443	0.006988	116984936684.956894
0.001443	0.007009	116984936684.940582
0.001443	0.007009	116984936684.936981
0.001443	0.007024	116984936684.927612
0.001444	0.007024	116984936684.924988
0.001444	0.007027	116984936684.923935
0.001445	0.007027	116984936684.923309
0.001445	0.007030	116984936684.922989
0.001445	0.007030	116984936684.919113
0.001445	0.007048	116984936684.907227
0.001446	0.007048	116984936684.905609
0.001446	0.007064	116984936684.894943
0.001448	0.007064	116984936684.892288
0.001448	0.007070	116984936684.890350
0.001449	0.007070	116984936684.887329
0.001449	0.007103	116984936684.862030
0.001449	0.007103	116984936684.860672
0.001449	0.007109	116984936684.857056
0.001450	0.007109	116984936684.855072
0.001450	0.007124	116984936684.843353
0.001451	0.007124	116984936684.842484
0.001451	0.007127	116984936684.840103
0.001452	0.007127	116984936684.839386
0.001452	0.007136	116984936684.833710
0.001452	0.007136	116984936684.832092
0.001452	0.007145	116984936684.824295
0.001453	0.007145	116984936684.823700
0.001453	0.007164	116984936684.810150
0.001453	0.007164	116984936684.807739
0.001453	0.007170	116984936684.805542
0.001454	0.007170	116984936684.803253
0.001454	0.007182	116984936684.795578
0.001455	0.007182	116984936684.793442
0.001455	0.007188	116984936684.789902
0.001456	0.007188	116984936684.788239
0.001456	0.007200	116984936684.778793
0.001456	0.007200	116984936684.777679
0.001456	0.007203	116984936684.777161
0.001457	0.007203	116984936684.776352
0.001457	0.007221	116984936684.761780
0.001457	0.007221	116984936684.759232
0.001457	0.007236	116984936684.749008
0.001458	0.007236	116984936684.746552
0.001458	0.007239	116984936684.744888
0.001459	0.007239	116984936684.744568
0.001459	0.007242	116984936684.744278
0.001459	0.007242	116984936684.741058
0.001459	0.007254	116984936684.733902
0.001460	0.007254	116984936684.731430
0.001460	0.007270	116984936684.720444
0.001460	0.007270	116984936684.718353
0.001460	0.007288	116984936684.705688
0.001461	0.007288	116984936684.704788
0.001461	0.007297	116984936684.696594
0.001462	0.007297	116984936684.695221
0.001462	0.007300	116984936684.694382
0.001462	0.007300	116984936684.694366
0.001462	0.007315	116984936684.682526
0.001463	0.007315	116984936684.680435
0.001463	0.007321	116984936684.677536
0.001463	0.007321	116984936684.677490
0.001463	0.007327	116984936684.671860
0.001464	0.007327	116984936684.668457
0.001464	0.007333	116984936684.666000
0.001464	0.007333	116984936684.664810
0.001464	0.007342	116984936684.658783
0.001466	0.007342	116984936684.657318
0.001466	0.007348	116984936684.654129
0.001466	0.007348	116984936684.653900
0.001466	0.007370	116984936684.634979
0.001467	0.007370	116984936684.632614
0.001467	0.007379	116984936684.626785
0.001468	0.007379	116984936684.626144
0.001468	0.007403	116984936684.606522
0.001469	0.007403	116984936684.605881
0.001469	0.007412	116984936684.598236
0.001469	0.007412	116984936684.598206
0.001469	0.007421	116984936684.591995
0.001470	0.007421	116984936684.588150
0.001470	0.007427	116984936684.587036
0.001470	0.007427	116984936684.586655
0.001470	0.007439	116984936684.575653
0.001471	0.007439	116984936684.574234
0.001471	0.007454	116984936684.563461
0.001472	0.007454	116984936684.562408
0.001472	0.007460	116984936684.558670
0.001473	0.007460	116984936684.555481
0.001473	0.007485	116984936684.536041
0.001473	0.007485	116984936684.535187
0.001473	0.007488	116984936684.534897
0.001474	0.007488	116984936684.530624
0.001474	0.007500	116984936684.524628
0.001475	0.007500	116984936684.520935
0.001475	0.007506	116984936684.519211
0.001476	0.007506	116984936684.518799
0.001476	0.007524	116984936684.501862
0.001476	0.007527	116984936684.501175
0.001477	0.007527	116984936684.497177
0.001477	0.007548	116984936684.481949
0.001477	0.007548	116984936684.479660
0.001477	0.007554	116984936684.477203
0.001478	0.007554	116984936684.475616
0.001478	0.007572	116984936684.461945
0.001479	0.007572	116984936684.459198
0.001479	0.007585	116984936684.450623
0.001480	0.007585	116984936684.445511
0.001480	0.007597	116984936684.438217
0.001481	0.007597	116984936684.435654
0.001481	0.007612	116984936684.422134
0.001481	0.007612	116984936684.420242
0.001481	0.007624	116984936684.410782
0.001482	0.007624	116984936684.407822
0.001482	0.007630	116984936684.404892
0.001483	0.007630	116984936684.403580
0.001483	0.007639	116984936684.395248
0.001483	0.007642	116984936684.393677
0.001483	0.007645	116984936684.389175
0.001484	0.007645	116984936684.388428
0.001484	0.007648	116984936684.387817
0.001484	0.007648	116984936684.387253
0.001484	0.007660	116984936684.376419
0.001485	0.007660	116984936684.372986
0.001485	0.007678	116984936684.358185
0.001486	0.007678	116984936684.356125
0.001486	0.007685	116984936684.352127
0.001487	0.007685	116984936684.349243
0.001487	0.007697	116984936684.339951
0.001487	0.007697	116984936684.336884
0.001487	0.007709	116984936684.327576
0.001488	0.007709	116984936684.326645
0.001488	0.007712	116984936684.324875
0.001488	0.007712	116984936684.323029
0.001488	0.007730	116984936684.307831
0.001490	0.007730	116984936684.304214
0.001490	0.007748	116984936684.290314
0.001491	0.007748	116984936684.286087
0.001491	0.007766	116984936684.272095
0.001492	0.007766	116984936684.268143
0.001492	0.007784	116984936684.253296
0.001493	0.007784	116984936684.251083
0.001493	0.007791	116984936684.247070
0.001494	0.007791	116984936684.245667
0.001494	0.007800	116984936684.238556
0.001494	0.007800	116984936684.234772
0.001494	0.007818	116984936684.221222
0.001495	0.007818	116984936684.218933
0.001495	0.007830	116984936684.209717
0.001496	0.007830	116984936684.204193
0.001496	0.007854	116984936684.184921
0.001497	0.007854	116984936684.182816
0.001497	0.007860	116984936684.178772
0.001498	0.007860	116984936684.177887
0.001498	0.007866	116984936684.172745
0.001498	0.007866	116984936684.172592
0.001498	0.007881	116984936684.157822
0.001499	0.007881	116984936684.157211
0.001499	0.007894	116984936684.146301
0.001500	0.007894	116984936684.143234
0.001500	0.007900	116984936684.140564
0.001502	0.007900	116984936684.136337
0.001502	0.007903	116984936684.135376
0.001503	0.007903	116984936684.135010
0.001503	0.007906	116984936684.134506
0.001506	0.007906	116984936684.130005
0.001506	0.007912	116984936684.128967
0.001511	0.007912	116984936684.123611
0.001511	0.007915	116984936684.123047
0.001511	0.007915	116984936684.122803
0.001511	0.007918	116984936684.122742
0.001519	0.007918	116984936684.118118
0.001519	0.007921	116984936684.117477
0.001520	0.007921	116984936684.116791
0.001520	0.007924	116984936684.116653
0.001524	0.007924	116984936684.111801
0.001524	0.007927	116984936684.111511
0.001525	0.007927	116984936684.111389
0.001525	0.007930	116984936684.110413
0.001528	0.007930	116984936684.106110
0.001528	0.007936	116984936684.104279
0.001531	0.007936	116984936684.101944
0.001531	0.007939	116984936684.099792
0.001533	0.007939	116984936684.098099
0.001533	0.007942	116984936684.097900
0.001535	0.007942	116984936684.095871
0.001535	0.007945	116984936684.094116
0.001536	0.007945	116984936684.092316
0.001536	0.007948	116984936684.091599
